,Source,eType,Target,Time,Weight,SourceLocation
123293175,584736,6,657173,30326400,2.0,0.0
123591846,584736,6,561157,16588800,-1.0,5.0
123591847,584736,6,657173,27734400,0.0,0.0
123591848,584736,6,561157,11318400,-1.0,5.0
123591849,584736,6,657173,17020800,3.0,0.0
123591850,584736,6,625756,17712000,1.0,0.0
123591851,584736,6,561157,12441600,-1.0,2.0
123591852,584736,6,561157,13132800,-1.0,0.0
123591853,584736,6,657173,30326400,2.0,0.0
123890657,584736,6,561157,16588800,-1.0,5.0
123890658,584736,6,657173,27734400,0.0,0.0
123890659,584736,6,561157,11318400,-1.0,5.0
123890660,584736,6,657173,17020800,3.0,0.0
123890661,584736,6,625756,17712000,1.0,0.0
123890662,584736,6,561157,12441600,-1.0,2.0
123890663,584736,6,561157,13132800,-1.0,0.0
123890664,584736,6,657173,30326400,2.0,0.0
120362048,520084,5,640784,31536000,1761.31,
120362049,520084,5,630626,31536000,10072.2,
120362050,520084,5,536346,31536000,3978.84,
120362051,510031,5,520084,31536000,2024.7,
120362052,520084,5,520660,31536000,11179.5,
120362053,552988,5,520084,31536000,129601.0,
120362054,520084,5,567195,31536000,17907.0,
120362055,520084,5,527449,31536000,522.39,
120362056,520084,5,459381,31536000,994.25,
120362057,520084,5,595298,31536000,2315.62,
120362058,520084,5,466907,31536000,1531.51,
120362059,520084,5,589943,31536000,15080.3,
120362060,520084,5,577992,31536000,8845.36,
120362061,520084,5,537281,31536000,2262.18,
120362062,520084,5,523927,31536000,5343.67,
120362063,520084,5,580426,31536000,2588.29,
120362064,520084,5,595581,31536000,13260.7,
120362065,520084,5,642329,31536000,2230.88,
120362066,520084,5,503701,31536000,16249.6,
120362067,520084,5,644226,31536000,2347.91,
120362068,520084,5,632961,31536000,2580.06,
120362069,520084,5,473173,31536000,530.03,
120362070,520084,5,620120,31536000,20358.5,
120362071,520084,5,575030,31536000,30415.8,
271606,529433,3,540627,26093235,786.0,
296746,529433,3,612524,14029848,344.0,
412753,529433,2,483999,12726728,260.0,
652845,529433,2,483999,6954181,456.0,
791769,529433,3,520837,14703234,163.0,
845125,529433,3,509816,8827922,1382.0,
1090356,529433,3,579218,17371098,149.0,
2026349,529433,3,579591,26109631,331.0,
2212000,529433,3,483999,8106515,331.0,
2215764,529433,3,641131,6068574,302.0,
2464740,529433,3,554011,13572412,142.0,
2498322,529433,3,641131,11683718,104.0,
2565673,529433,2,520837,19158286,514.0,
2715913,529433,2,483999,16096963,144.0,
2878565,529433,2,483999,4237430,1482.0,
2902249,529433,2,483999,11436047,615.0,
3193955,529433,2,483999,13408553,433.0,
3474781,529433,3,508573,16419389,119.0,
3565392,529433,3,541381,4754523,1238.0,
3687902,529433,2,483999,9781615,966.0,
4040015,529433,3,481988,10802880,354.0,
4154549,529433,2,483999,7013567,114.0,
4260513,529433,3,589127,11670024,140.0,
4351641,529433,3,606218,29214968,69.0,
4439793,529433,3,465778,14260824,323.0,
4919633,529433,3,553136,23273530,1596.0,
5017836,529433,3,555455,15990170,479.0,
5059346,529433,3,554011,23770103,1037.0,
5116202,529433,3,551991,15992327,111.0,
5142619,529433,3,629769,7720042,30.0,
5206078,529433,3,492039,14800912,1.0,
5305179,529433,3,646245,23281384,175.0,
5378077,529433,2,483999,8469566,364.0,
5395083,529433,3,580184,26793280,172.0,
5430582,529433,2,483999,26971813,115.0,
5469308,529433,3,547797,13264348,344.0,
5800129,529433,3,631130,6223166,144.0,
5897314,529433,3,602870,21013041,71.0,
5913596,529433,3,600597,22194975,396.0,
5941237,529433,2,520837,12202576,194.0,
6108175,529433,3,643849,13923935,1142.0,
6182039,529433,2,483999,1056592,33.0,
6185874,529433,2,597727,1243100,613.0,
6451185,529433,2,597727,7364573,1650.0,
6685130,529433,3,609997,232035,732.0,
6685175,529433,2,483999,703835,449.0,
6685202,529433,2,483999,1093469,719.0,
6685221,529433,2,483999,1323754,305.0,
6685228,529433,3,636817,1393222,55.0,
6685245,529433,3,551425,1701001,34.0,
6685270,529433,3,582887,1994456,129.0,
6685279,529433,2,597727,2108883,103.0,
6685288,529433,2,520837,2169764,4040.0,
6685315,529433,2,520837,2429298,317.0,
6685322,529433,3,576493,2429298,161.0,
6685336,529433,3,511389,2600426,366.0,
6685358,529433,2,483999,2907351,80.0,
6685411,529433,2,483999,3560051,167.0,
6685463,529433,2,483999,3982683,1.0,
6685489,529433,2,483999,4333487,26.0,
6685510,529433,2,483999,4610437,2793.0,
6685533,529433,2,483999,4962253,2247.0,
6685558,529433,2,597727,5202248,132.0,
6685564,529433,2,483999,5308616,272.0,
6685609,529433,3,524751,5790637,100.0,
6685624,529433,3,641131,5977820,166.0,
6685627,529433,2,483999,5967591,422.0,
6685652,529433,2,483999,6255393,1.0,
6685717,529433,2,483999,7263400,331.0,
6685726,529433,3,580227,7394169,33.0,
6685765,529433,3,656180,7735220,204.0,
6685775,529433,2,657260,7890158,397.0,
6685793,529433,3,558517,8019653,26.0,
6685807,529433,2,483999,8227421,1497.0,
6685818,529433,2,483999,8217057,258.0,
6685905,529433,3,544370,9178171,415.0,
6685907,529433,2,483999,9172247,1314.0,
6685921,529433,2,483999,9346230,1548.0,
6685940,529433,3,521725,9429319,4417.0,
6685969,529433,3,612524,9774024,2386.0,
6685982,529433,2,483999,9942480,6.0,
6686000,529433,2,597727,10296824,233.0,
6686026,529433,2,483999,10571907,982.0,
6686038,529433,3,560703,10545391,47.0,
6686042,529433,2,625954,10546853,3473.0,
6686047,529433,2,492469,10544041,99.0,
6686050,529433,2,483999,10644870,3.0,
6686060,529433,2,520837,10698007,205.0,
6686128,529433,3,490745,11498928,110.0,
6686171,529433,2,483999,12102318,832.0,
6686174,529433,2,483999,12144631,462.0,
6686181,529433,2,483999,12237899,6.0,
6686191,529433,2,483999,12308638,17.0,
6686275,529433,2,571866,13441574,613.0,
6686281,529433,2,483999,13565200,2804.0,
6686288,529433,3,641131,13565200,5.0,
6686320,529433,3,582519,14026539,439.0,
6686415,529433,2,483999,14870739,311.0,
6686426,529433,2,483999,15065157,832.0,
6686437,529433,3,516054,15212206,13.0,
6686476,529433,3,607429,15652929,257.0,
6686489,529433,2,520837,15831876,429.0,
6686527,529433,3,566212,15993554,534.0,
6686560,529433,2,483999,16542779,820.0,
6686597,529433,3,606994,16950419,104.0,
6686605,529433,3,571869,17054648,52.0,
6686607,529433,2,520837,17073258,45.0,
6686646,529433,3,615049,17409629,174.0,
6686654,529433,3,461577,17467093,1.0,
6686715,529433,3,483999,18145358,4027.0,
6686732,529433,2,483999,18331973,420.0,
6686740,529433,2,483999,18420434,214.0,
6686744,529433,2,597727,18412609,449.0,
6686768,529433,2,597727,18580345,26.0,
6686779,529433,2,483999,18708446,411.0,
6686795,529433,3,578254,18838525,72.0,
6686803,529433,2,483999,18960503,3.0,
6686811,529433,2,483999,19027702,6.0,
6686816,529433,2,483999,19033102,1966.0,
6686832,529433,2,483999,19228815,10.0,
6686872,529433,2,483999,19627010,207.0,
6686892,529433,2,603374,19963460,74.0,
6686900,529433,2,483999,20227269,10.0,
6686918,529433,2,520837,20499506,860.0,
6686949,529433,2,483999,20942506,1125.0,
6686954,529433,2,483999,20909659,286.0,
6686972,529433,2,483999,21027621,224.0,
6686978,529433,2,483999,21088093,223.0,
6687007,529433,2,483999,21291102,512.0,
6687021,529433,2,483999,21445694,18.0,
6687047,529433,3,584456,21572418,553.0,
6687075,529433,2,483999,21880651,193.0,
6687104,529433,3,563741,22141513,1.0,
6687117,529433,2,492469,22206768,651.0,
6687158,529433,2,657260,22654646,782.0,
6687190,529433,3,485885,22997250,1.0,
6687214,529433,2,483999,23335944,691.0,
6687258,529433,3,588802,24039380,124.0,
6687281,529433,3,641315,24202943,3457.0,
6687296,529433,2,483999,24395046,1.0,
6687306,529433,3,559572,24632169,604.0,
6687314,529433,2,483999,24641420,76.0,
6687348,529433,3,592419,25060629,1.0,
6687390,529433,2,532979,25509421,845.0,
6687393,529433,2,483999,25611865,106.0,
6687474,529433,2,625954,26704379,122.0,
6687491,529433,3,517154,26879055,13.0,
6687494,529433,2,483999,26890934,845.0,
6687519,529433,2,483999,27220568,28.0,
6687558,529433,3,492039,27488715,1.0,
6687594,529433,2,483999,27865088,8.0,
6687604,529433,2,483999,27835256,189.0,
6687635,529433,3,605235,28254281,1.0,
6687703,529433,2,483999,28968512,71.0,
6687744,529433,2,571866,29464098,20.0,
6687783,529433,2,483999,29813490,60.0,
6687822,529433,3,645255,30197181,375.0,
6687826,529433,2,483999,30195909,1526.0,
6687833,529433,3,499675,30159525,99.0,
6687841,529433,3,642959,30357602,4.0,
6687879,529433,2,532979,30675438,42.0,
6687896,529433,2,576600,30867441,793.0,
6687914,529433,3,605235,30934084,1.0,
6687943,529433,2,483999,31287076,4.0,
6956420,529433,3,556592,8322315,404.0,
6970811,529433,3,569215,15386446,119.0,
7190581,529433,2,597727,20392371,94.0,
7403992,529433,3,483999,18682585,794.0,
7423345,529433,2,483999,16606847,428.0,
7472546,529433,3,505201,26970003,775.0,
7676840,529433,3,554011,25922694,75.0,
7797432,529433,2,483999,23197434,1297.0,
9599098,529433,3,552748,22754173,82.0,
12064256,529433,3,641131,2522893,291.0,
12362315,529433,3,550466,7186320,172.0,
14142325,529433,2,483999,19892578,95.0,
14234515,529433,3,526897,4593610,361.0,
14354935,529433,3,461577,25874895,523.0,
15609977,529433,3,462460,2178501,321.0,
16802964,529433,2,483999,18583971,574.0,
16842958,529433,2,520837,11498801,10.0,
19509551,529433,2,483999,17301874,178.0,
20328047,529433,2,483999,12673707,252.0,
22687410,529433,2,603374,20651294,50.0,
23006050,529433,2,483999,24479831,113.0,
23720496,529433,3,595456,19111002,519.0,
33140389,529433,3,577037,9267448,578.0,
34545407,529433,2,483999,1314530,259.0,
37276413,529433,2,492469,7280296,143.0,
40066809,529433,2,483999,6766776,3.0,
40988831,529433,2,483999,6153163,25.0,
43339674,529433,3,602870,16418807,3.0,
43888685,529433,2,483999,8483737,48.0,
44178188,529433,3,651417,24130482,18.0,
46994960,529433,3,636813,2336807,50.0,
48019811,529433,3,490745,13196554,150.0,
51404661,529433,2,483999,24300758,1.0,
51597055,529433,3,532943,5531790,280.0,
51778283,529433,2,483999,5802689,8.0,
52122474,529433,2,483999,20979614,203.0,
53458125,529433,3,461577,13927215,22.0,
62239218,529433,2,483999,17121833,4706.0,
62623523,529433,3,647172,6241928,200.0,
63273927,529433,3,504557,16784649,1393.0,
64089878,529433,3,576493,26472287,188.0,
66640171,529433,3,597461,7173015,649.0,
66946425,529433,2,483999,972565,17.0,
70245411,529433,3,458552,6948970,5011.0,
70320630,529433,3,498414,18242339,241.0,
71418143,529433,3,597448,25686277,554.0,
72142709,529433,3,462460,15144519,141.0,
72196924,529433,3,585677,30624613,154.0,
73997066,529433,2,532852,31316160,37.0,
74894841,529433,3,631478,11329924,38.0,
74930200,529433,3,593818,11162911,43.0,
76075924,529433,2,483999,12362267,2177.0,
77145567,529433,2,483999,13932523,176.0,
77418519,529433,2,483999,20052411,17.0,
77422531,529433,3,636391,26574016,2236.0,
77494093,529433,2,597727,28968881,632.0,
79178235,529433,3,558517,4283305,204.0,
79200062,529433,3,511389,31201011,365.0,
79397088,529433,2,483999,6939610,1058.0,
81285456,529433,3,594541,8127041,1.0,
81549691,529433,3,461577,9918633,183.0,
83806918,529433,2,483999,4939221,2.0,
87292885,529433,2,483999,29220334,699.0,
90080790,529433,2,483999,12011725,1190.0,
92090204,529433,2,483999,23941852,536.0,
95543872,529433,2,657260,19115432,5.0,
96398395,529433,2,483999,1429969,16.0,
101045719,529433,3,649122,366861,124.0,
104010764,529433,2,657260,30594277,436.0,
104418123,529433,3,613268,9636449,66.0,
104754246,529433,3,474202,9042311,677.0,
104896488,529433,3,622123,2903240,224.0,
105453964,529433,3,483999,14870400,244.0,
106491127,529433,3,621119,23507877,119.0,
107972587,529433,3,590595,25346903,281.0,
109333197,529433,2,483999,8994218,44550.0,
110836277,529433,2,483999,25234618,515.0,
111252235,529433,2,484172,23866972,1043.0,
113343438,529433,3,628540,16218399,7890.0,
120362072,529433,5,640784,31536000,3538.33,
120362073,529433,5,630626,31536000,13854.7,
120362074,529433,5,536346,31536000,4349.74,
120362075,510031,5,529433,31536000,1284.37,
120362076,529433,5,520660,31536000,10862.7,
120362077,552988,5,529433,31536000,121408.0,
120362078,529433,5,567195,31536000,6540.34,
120362079,529433,5,527449,31536000,1415.99,
120362080,529433,5,459381,31536000,1597.54,
120362081,529433,5,595298,31536000,1812.17,
120362082,529433,5,466907,31536000,2716.27,
120362083,529433,5,606730,31536000,3419.82,
120362084,529433,5,589943,31536000,3143.13,
120362085,529433,5,577992,31536000,8060.6,
120362086,529433,5,537281,31536000,460.34,
120362087,529433,5,523927,31536000,5167.03,
120362088,529433,5,580426,31536000,2514.63,
120362089,529433,5,616315,31536000,4385.38,
120362090,529433,5,642329,31536000,684.27,
120362091,529433,5,503701,31536000,210.5,
120362092,529433,5,644226,31536000,2158.6,
120362093,529433,5,632961,31536000,1017.67,
120362094,529433,5,473173,31536000,6453.51,
120362095,529433,5,620120,31536000,13393.6,
120362096,529433,5,575030,31536000,15821.9,
120362097,529433,5,621924,31536000,6900.2,
120362098,493094,5,630626,31536000,10157.6,
120362099,552988,5,493094,31536000,79413.8,
120362100,493094,5,567195,31536000,6315.32,
120362101,493094,5,527449,31536000,1159.64,
120362102,493094,5,459381,31536000,1793.02,
120362103,493094,5,595298,31536000,2799.86,
120362104,493094,5,466907,31536000,1723.73,
120362105,493094,5,589943,31536000,4391.21,
120362106,493094,5,577992,31536000,78.87,
120362107,493094,5,523927,31536000,10214.8,
120362108,493094,5,580426,31536000,1173.68,
120362109,493094,5,616315,31536000,1631.93,
120362110,493094,5,642329,31536000,4803.92,
120362111,493094,5,503701,31536000,3163.52,
120362112,493094,5,571970,31536000,616.21,
120362113,493094,5,473173,31536000,3725.96,
120362114,493094,5,620120,31536000,3582.65,
120362115,493094,5,621924,31536000,2441.93,
120362116,510031,5,604113,31536000,115.29,
120362117,552988,5,604113,31536000,2933.47,
120362118,604113,5,567195,31536000,102.25,
120362119,604113,5,527449,31536000,153.88,
120362120,604113,5,459381,31536000,698.03,
120362121,604113,5,595298,31536000,926.2,
120362122,604113,5,466907,31536000,233.46,
120362123,604113,5,537281,31536000,539.3,
120362124,604113,5,523927,31536000,323.11,
120362125,604113,5,580426,31536000,53.94,
120362126,604113,5,616315,31536000,437.88,
120362127,604113,5,642329,31536000,402.74,
120362128,604113,5,503701,31536000,449.99,
120362129,604113,5,632961,31536000,1.53,
120362130,604113,5,473173,31536000,435.11,
120362131,620120,5,604113,31536000,154.55,
120362132,604113,5,621924,31536000,796.54,
120362133,510031,5,493652,31536000,735.72,
120362134,552988,5,493652,31536000,15445.8,
120362135,493652,5,567195,31536000,2055.58,
120362136,493652,5,527449,31536000,142.76,
120362137,493652,5,459381,31536000,156.76,
120362138,493652,5,595298,31536000,1299.03,
120362139,493652,5,466907,31536000,336.29,
120362140,493652,5,577992,31536000,120.27,
120362141,493652,5,537281,31536000,304.65,
120362142,493652,5,523927,31536000,1011.58,
120362143,493652,5,595581,31536000,214.43,
120362144,493652,5,616315,31536000,284.93,
120362145,493652,5,642329,31536000,490.95,
120362146,493652,5,503701,31536000,1132.0,
120362147,493652,5,571970,31536000,38.67,
120362148,493652,5,632961,31536000,78.12,
120362149,493652,5,473173,31536000,1651.44,
120362150,493652,5,620120,31536000,1018.22,
120362151,493652,5,575030,31536000,8492.89,
120362152,493652,5,621924,31536000,85.67,
120362171,510031,5,544074,31536000,173.45,
120362172,552988,5,544074,31536000,5639.96,
120362173,544074,5,567195,31536000,1003.13,
120362174,544074,5,527449,31536000,139.33,
120362175,544074,5,459381,31536000,259.1,
120362176,544074,5,595298,31536000,370.86,
120362177,544074,5,466907,31536000,132.61,
120362178,544074,5,589943,31536000,233.7,
120362179,544074,5,577992,31536000,73.43,
120362180,544074,5,537281,31536000,114.21,
120362181,544074,5,523927,31536000,382.88,
120362182,544074,5,580426,31536000,18.12,
120362183,544074,5,595581,31536000,376.4,
120362184,544074,5,616315,31536000,447.16,
120362185,544074,5,503701,31536000,567.43,
120362186,544074,5,632961,31536000,4.52,
120362187,544074,5,473173,31536000,592.22,
120362188,544074,5,620120,31536000,243.68,
120362189,544074,5,575030,31536000,2345.31,
120362190,541619,5,630626,31536000,1088.77,
120362191,541619,5,536346,31536000,444.32,
120362192,541619,5,520660,31536000,713.5,
120362193,552988,5,541619,31536000,4553.79,
120362194,541619,5,567195,31536000,26.11,
120362195,541619,5,527449,31536000,75.27,
120362196,541619,5,459381,31536000,218.46,
120362197,541619,5,595298,31536000,208.62,
120362198,541619,5,466907,31536000,231.44,
120362199,541619,5,589943,31536000,577.37,
120362200,541619,5,577992,31536000,16.34,
120362201,541619,5,537281,31536000,92.3,
120362202,541619,5,523927,31536000,263.52,
120362203,541619,5,580426,31536000,125.82,
120362204,541619,5,595581,31536000,588.78,
120362205,541619,5,616315,31536000,669.26,
120362206,541619,5,642329,31536000,21.65,
120362207,541619,5,503701,31536000,574.32,
120362208,541619,5,571970,31536000,4.93,
120362209,541619,5,644226,31536000,146.4,
120362210,541619,5,632961,31536000,85.13,
120362211,541619,5,473173,31536000,1085.42,
120362212,541619,5,620120,31536000,72.99,
120362213,541619,5,575030,31536000,2793.29,
120362214,541619,5,621924,31536000,283.97,
122678896,541619,6,657173,12700800,4.0,4.0
122977550,541619,6,657173,12700800,4.0,4.0
123276530,541619,6,657173,12700800,4.0,4.0
123575208,541619,6,657173,12700800,4.0,4.0
123874019,541619,6,657173,12700800,4.0,4.0
144497,614761,4,514306,-209742644,0.1,
120362215,614761,5,630626,31536000,4471.64,
120362216,510031,5,614761,31536000,2505.35,
120362217,552988,5,614761,31536000,24662.9,
120362218,614761,5,527449,31536000,11.82,
120362219,614761,5,459381,31536000,663.33,
120362220,614761,5,595298,31536000,1026.74,
120362221,614761,5,466907,31536000,584.32,
120362222,614761,5,577992,31536000,847.85,
120362223,614761,5,537281,31536000,425.54,
120362224,614761,5,523927,31536000,3508.3,
120362225,614761,5,580426,31536000,17.14,
120362226,614761,5,616315,31536000,460.73,
120362227,614761,5,642329,31536000,532.11,
120362228,614761,5,503701,31536000,1698.46,
120362229,614761,5,632961,31536000,489.33,
120362230,614761,5,473173,31536000,2501.87,
120362231,614761,5,620120,31536000,2556.09,
120362232,614761,5,575030,31536000,5740.1,
120362233,500813,5,640784,31536000,185.98,
120362234,500813,5,630626,31536000,3233.06,
120362235,500813,5,536346,31536000,1861.41,
120362236,500813,5,520660,31536000,1208.09,
120362237,552988,5,500813,31536000,26707.8,
120362238,500813,5,567195,31536000,3517.64,
120362239,500813,5,527449,31536000,162.65,
120362240,500813,5,459381,31536000,340.32,
120362241,500813,5,595298,31536000,703.66,
120362242,500813,5,466907,31536000,243.26,
120362243,500813,5,577992,31536000,2066.72,
120362244,500813,5,537281,31536000,635.44,
120362245,500813,5,523927,31536000,2511.22,
120362246,500813,5,580426,31536000,249.16,
120362247,500813,5,616315,31536000,708.12,
120362248,500813,5,642329,31536000,1122.43,
120362249,500813,5,503701,31536000,1552.37,
120362250,500813,5,571970,31536000,161.16,
120362251,500813,5,644226,31536000,1241.29,
120362252,500813,5,632961,31536000,285.6,
120362253,500813,5,473173,31536000,1413.05,
120362254,500813,5,620120,31536000,2892.02,
120362255,500813,5,575030,31536000,7926.69,
120362256,500813,5,621924,31536000,930.98,
122504304,500813,6,499467,25228800,5.0,3.0
122504305,500813,6,509607,3283200,0.0,2.0
122504306,500813,6,561157,22723200,0.0,3.0
122504307,500813,6,625756,8812800,-1.0,2.0
122504308,500813,6,625756,11836800,-1.0,5.0
122504309,500813,6,616453,31276800,0.0,3.0
122504310,500813,6,561157,9590400,3.0,3.0
122504311,500813,6,509607,13132800,1.0,3.0
122802958,500813,6,499467,25228800,5.0,3.0
122802959,500813,6,509607,3283200,0.0,2.0
122802960,500813,6,561157,22723200,0.0,3.0
122802961,500813,6,625756,8812800,-1.0,2.0
122802962,500813,6,625756,11836800,-1.0,5.0
122802963,500813,6,616453,31276800,0.0,3.0
122802964,500813,6,561157,9590400,3.0,3.0
122802965,500813,6,509607,13132800,1.0,3.0
123101938,500813,6,499467,25228800,5.0,3.0
123101939,500813,6,509607,3283200,0.0,2.0
123101940,500813,6,561157,22723200,0.0,3.0
123101941,500813,6,625756,8812800,-1.0,2.0
123101942,500813,6,625756,11836800,-1.0,5.0
123101943,500813,6,616453,31276800,0.0,3.0
123101944,500813,6,561157,9590400,3.0,3.0
123101945,500813,6,509607,13132800,1.0,3.0
123400616,500813,6,499467,25228800,5.0,3.0
123400617,500813,6,509607,3283200,0.0,2.0
123400618,500813,6,561157,22723200,0.0,3.0
123400619,500813,6,625756,8812800,-1.0,2.0
123400620,500813,6,625756,11836800,-1.0,5.0
123400621,500813,6,616453,31276800,0.0,3.0
123400622,500813,6,561157,9590400,3.0,3.0
123400623,500813,6,509607,13132800,1.0,3.0
123699427,500813,6,499467,25228800,5.0,3.0
123699428,500813,6,509607,3283200,0.0,2.0
123699429,500813,6,561157,22723200,0.0,3.0
123699430,500813,6,625756,8812800,-1.0,2.0
123699431,500813,6,625756,11836800,-1.0,5.0
123699432,500813,6,616453,31276800,0.0,3.0
123699433,500813,6,561157,9590400,3.0,3.0
123699434,500813,6,509607,13132800,1.0,3.0
0,614761,0,538892,5552690,1.0,
1,614761,1,538892,5568861,1.0,1.0
2,614761,1,500813,2220686,1.0,1.0
3,614761,1,500813,7532107,1.0,1.0
4,614761,1,500813,3346166,1.0,1.0
5,614761,1,542649,19534367,1.0,1.0
6,614761,0,572391,5120855,1.0,
7,614761,1,572391,3942418,1.0,1.0
8,614761,1,572391,9032836,1.0,1.0
9,614761,1,572391,10706025,1.0,1.0
10,614761,1,572391,10985332,1.0,1.0
11,614761,1,516236,8838185,1.0,1.0
12,614761,1,516236,27402499,1.0,1.0
13,614761,0,542965,3657899,1.0,
14,614761,0,542965,2430149,1.0,
15,614761,0,542965,7616725,1.0,
16,614761,1,542965,10045065,1.0,1.0
17,614761,1,542965,1672686,1.0,1.0
18,614761,1,578531,19014333,1.0,1.0
19,614761,0,538892,5552690,1.0,
20,614761,1,538892,5568861,1.0,1.0
21,614761,0,572391,5120855,1.0,
22,614761,1,572391,3942418,1.0,1.0
23,614761,1,572391,9032836,1.0,1.0
24,614761,1,572391,10706025,1.0,1.0
25,614761,1,572391,10985332,1.0,1.0
26,614761,0,542965,3657899,1.0,
27,614761,0,542965,2430149,1.0,
28,614761,0,542965,7616725,1.0,
29,614761,1,542965,10045065,1.0,1.0
30,614761,1,542965,1672686,1.0,1.0
31,614761,1,516236,8838185,1.0,1.0
32,614761,1,516236,27402499,1.0,1.0
33,614761,1,500813,2220686,1.0,1.0
34,614761,1,500813,7532107,1.0,1.0
35,614761,1,500813,3346166,1.0,1.0
36,538892,0,614761,2020424,1.0,
37,538892,0,500813,6547149,1.0,
38,538892,1,500813,8277723,1.0,2.0
39,538892,1,500813,3695899,1.0,2.0
40,538892,1,572391,7238975,1.0,2.0
41,538892,1,572391,1749455,1.0,2.0
42,538892,1,572391,8055403,1.0,2.0
43,538892,0,541619,20000695,1.0,
44,538892,0,541619,16897710,1.0,
45,538892,0,541619,18973146,1.0,
46,538892,0,541619,16628392,1.0,
47,538892,0,541619,17499134,1.0,
48,538892,1,544074,9640210,1.0,2.0
49,538892,0,544074,17697435,1.0,
50,538892,0,544074,19361607,1.0,
51,538892,0,544074,18337188,1.0,
52,538892,0,544074,18132297,1.0,
53,538892,1,493652,10142894,1.0,2.0
54,538892,1,607386,9366388,1.0,2.0
55,538892,0,599441,14112100,1.0,
56,538892,1,542965,9173851,1.0,2.0
57,538892,1,542965,8521304,1.0,2.0
58,538892,1,572391,7238975,1.0,2.0
59,538892,1,572391,1749455,1.0,2.0
60,538892,1,572391,8055403,1.0,2.0
61,538892,1,542965,9173851,1.0,2.0
62,538892,1,542965,8521304,1.0,2.0
63,538892,1,607386,9366388,1.0,2.0
64,538892,1,493652,10142894,1.0,2.0
65,538892,1,544074,9640210,1.0,2.0
66,538892,0,544074,17697435,1.0,
67,538892,0,544074,19361607,1.0,
68,538892,0,544074,18337188,1.0,
69,538892,0,544074,18132297,1.0,
70,538892,0,541619,20000695,1.0,
71,538892,0,541619,16897710,1.0,
72,538892,0,541619,18973146,1.0,
73,538892,0,541619,16628392,1.0,
74,538892,0,541619,17499134,1.0,
75,538892,0,614761,2020424,1.0,
76,538892,0,500813,6547149,1.0,
77,538892,1,500813,8277723,1.0,2.0
78,538892,1,500813,3695899,1.0,2.0
79,500813,0,614761,5822309,1.0,
80,500813,0,614761,9670356,1.0,
81,500813,0,614761,2380177,1.0,
82,500813,1,614761,3117621,1.0,1.0
83,500813,0,538892,2975300,1.0,
84,500813,0,572391,28623007,1.0,
85,500813,0,572391,4119524,1.0,
86,500813,1,572391,4270415,1.0,1.0
87,500813,0,542965,2274331,1.0,
88,500813,0,542965,5776123,1.0,
89,500813,1,542965,2476844,1.0,1.0
90,500813,1,542965,9662291,1.0,1.0
91,500813,1,542965,9621064,1.0,1.0
92,500813,0,538892,2975300,1.0,
93,500813,0,572391,28623007,1.0,
94,500813,0,572391,4119524,1.0,
95,500813,1,572391,4270415,1.0,1.0
96,500813,0,542965,2274331,1.0,
97,500813,0,542965,5776123,1.0,
98,500813,1,542965,2476844,1.0,1.0
99,500813,1,542965,9662291,1.0,1.0
100,500813,1,542965,9621064,1.0,1.0
101,500813,0,536951,24734911,1.0,
102,500813,0,614761,5822309,1.0,
103,500813,0,614761,9670356,1.0,
104,500813,0,614761,2380177,1.0,
105,500813,1,614761,3117621,1.0,1.0
106,493094,1,614761,30762315,1.0,0.0
107,493094,1,614761,30729936,1.0,0.0
108,493094,0,536003,4786310,1.0,
109,493094,0,536003,5570859,1.0,
110,493094,0,536003,5927475,1.0,
111,493094,0,536003,6099754,1.0,
112,493094,0,536003,6551747,1.0,
113,493094,0,536003,6868180,1.0,
114,493094,0,536003,7361660,1.0,
115,493094,0,521318,4803460,1.0,
116,493094,0,572391,4299598,1.0,
117,493094,0,572391,5001127,1.0,
118,493094,0,572391,5768758,1.0,
119,493094,0,572391,6741098,1.0,
120,493094,0,572391,7257372,1.0,
121,493094,0,572391,7632859,1.0,
122,493094,0,572391,7691776,1.0,
123,493094,0,572391,4299598,1.0,
124,493094,0,572391,5001127,1.0,
125,493094,0,572391,5768758,1.0,
126,493094,0,572391,6741098,1.0,
127,493094,0,572391,7257372,1.0,
128,493094,0,572391,7632859,1.0,
129,493094,0,572391,7691776,1.0,
130,493094,1,614761,30762315,1.0,0.0
131,493094,1,614761,30729936,1.0,0.0
132,536003,0,493094,4606382,1.0,
133,536003,0,493094,4751604,1.0,
134,536003,0,493094,5657250,1.0,
135,536003,0,493094,6045248,1.0,
136,536003,0,572391,4571584,1.0,
137,536003,0,572391,5047092,1.0,
138,536003,0,572391,5997711,1.0,
139,536003,0,572391,6661462,1.0,
140,536003,0,572391,4571584,1.0,
141,536003,0,572391,5047092,1.0,
142,536003,0,572391,5997711,1.0,
143,536003,0,572391,6661462,1.0,
144,536003,0,493094,4606382,1.0,
145,536003,0,493094,4751604,1.0,
146,536003,0,493094,5657250,1.0,
147,536003,0,493094,6045248,1.0,
148,521318,0,493094,4879592,1.0,
149,521318,0,493094,5939231,1.0,
150,521318,0,493094,6707208,1.0,
151,521318,0,493094,7902315,1.0,
152,521318,1,536003,28284518,1.0,5.0
153,521318,1,536003,28414684,1.0,5.0
154,521318,0,572391,4751398,1.0,
155,521318,0,572391,5380865,1.0,
156,521318,0,572391,5953630,1.0,
157,521318,0,572391,6088471,1.0,
158,521318,0,572391,7234277,1.0,
