,Source,eType,Target,Time,Weight,SourceLocation
286,635665,1,533140,6713226,1.0,0.0
287,635665,1,568093,3314951,1.0,0.0
288,635665,1,632150,10206980,1.0,0.0
289,635665,0,512397,5288962,1.0,
290,635665,0,512397,6186726,1.0,
291,635665,0,512397,6571211,1.0,
292,635665,0,512397,7575721,1.0,
293,635665,0,512397,8102731,1.0,
294,635665,1,623295,24539967,1.0,0.0
295,635665,1,623295,24613713,1.0,0.0
296,635665,0,623295,22012691,1.0,
297,635665,0,623295,20852050,1.0,
298,635665,0,623295,20366682,1.0,
299,635665,1,623295,22144205,1.0,0.0
300,635665,0,589639,24028546,1.0,
301,635665,0,589639,24035137,1.0,
302,635665,0,550287,5626655,1.0,
303,635665,0,550287,6147265,1.0,
304,635665,1,550361,21445593,1.0,0.0
305,635665,1,550361,23043220,1.0,0.0
306,635665,1,596193,22728254,1.0,0.0
307,635665,1,596193,23132563,1.0,0.0
308,635665,1,596193,21299339,1.0,0.0
309,635665,0,492777,21286766,1.0,
310,635665,0,492777,20613879,1.0,
311,635665,0,492777,22563050,1.0,
312,635665,0,492777,20183932,1.0,
313,635665,0,492777,20732418,1.0,
314,635665,0,492777,22063595,1.0,
315,635665,0,492777,21821195,1.0,
316,635665,0,492777,21113875,1.0,
317,635665,1,492777,22373265,1.0,0.0
318,635665,1,492777,21851592,1.0,0.0
319,635665,1,570411,24123324,1.0,0.0
320,635665,1,570411,24914745,1.0,0.0
321,635665,1,570411,25132002,1.0,0.0
322,635665,1,640464,24583501,1.0,0.0
323,635665,1,640464,24503371,1.0,0.0
324,635665,1,640464,24703970,1.0,0.0
325,635665,0,559657,5739273,1.0,
326,635665,0,559657,6714914,1.0,
327,635665,0,559657,7083468,1.0,
328,635665,0,559657,7094212,1.0,
329,635665,0,559657,7491939,1.0,
330,635665,1,493044,22783893,1.0,0.0
331,635665,1,493044,20887397,1.0,0.0
332,635665,1,493044,23047530,1.0,0.0
333,635665,1,493044,20882094,1.0,0.0
334,635665,0,589639,24028546,1.0,
335,635665,0,589639,24035137,1.0,
336,635665,0,599956,24023510,1.0,
337,635665,0,599956,24013644,1.0,
338,635665,0,599956,24032432,1.0,
339,635665,0,599956,24012811,1.0,
340,635665,1,568093,3314951,1.0,0.0
341,635665,1,596193,22728254,1.0,0.0
342,635665,1,596193,23132563,1.0,0.0
343,635665,1,596193,21299339,1.0,0.0
344,635665,1,550361,21445593,1.0,0.0
345,635665,1,550361,23043220,1.0,0.0
346,635665,0,512397,5288962,1.0,
347,635665,0,512397,6186726,1.0,
348,635665,0,512397,6571211,1.0,
349,635665,0,512397,7575721,1.0,
350,635665,0,512397,8102731,1.0,
351,635665,1,493044,22783893,1.0,0.0
352,635665,1,493044,20887397,1.0,0.0
353,635665,1,493044,23047530,1.0,0.0
354,635665,1,493044,20882094,1.0,0.0
355,635665,1,640464,24583501,1.0,0.0
356,635665,1,640464,24503371,1.0,0.0
357,635665,1,640464,24703970,1.0,0.0
358,635665,1,570411,24123324,1.0,0.0
359,635665,1,570411,24914745,1.0,0.0
360,635665,1,570411,25132002,1.0,0.0
361,635665,1,623295,24539967,1.0,0.0
362,635665,1,623295,24613713,1.0,0.0
363,635665,0,623295,22012691,1.0,
364,635665,0,623295,20852050,1.0,
365,635665,0,623295,20366682,1.0,
366,635665,1,623295,22144205,1.0,0.0
367,635665,0,492777,21286766,1.0,
368,635665,0,492777,20613879,1.0,
369,635665,0,492777,22563050,1.0,
370,635665,0,492777,20183932,1.0,
371,635665,0,492777,20732418,1.0,
372,635665,0,492777,22063595,1.0,
373,635665,0,492777,21821195,1.0,
374,635665,0,492777,21113875,1.0,
375,635665,1,492777,22373265,1.0,0.0
376,635665,1,492777,21851592,1.0,0.0
377,635665,1,632150,10206980,1.0,0.0
378,635665,0,616050,5895251,1.0,
379,635665,1,616050,9566701,1.0,0.0
380,635665,1,533140,8239192,1.0,0.0
381,635665,1,533140,6713226,1.0,0.0
382,512397,0,635665,5717144,1.0,
383,512397,0,635665,6064497,1.0,
384,512397,0,635665,7168878,1.0,
385,512397,0,635665,8272124,1.0,
386,512397,0,550287,8811852,1.0,
387,512397,0,550287,10409865,1.0,
388,512397,0,550287,12670289,1.0,
389,512397,0,550287,14384733,1.0,
390,512397,0,550287,15835592,1.0,
391,512397,0,550287,18060533,1.0,
392,512397,0,550287,20234879,1.0,
393,512397,0,635665,5717144,1.0,
394,512397,0,635665,6064497,1.0,
395,512397,0,635665,7168878,1.0,
396,512397,0,635665,8272124,1.0,
397,623295,0,599956,10604700,1.0,
398,623295,0,490041,9810911,1.0,
399,623295,0,490041,10593205,1.0,
400,623295,0,568093,18411894,1.0,
401,623295,0,635665,8290018,1.0,
402,623295,0,635665,9094353,1.0,
403,623295,0,635665,21758270,1.0,
404,623295,1,635665,22455314,1.0,3.0
405,623295,1,635665,20146856,1.0,3.0
406,623295,1,635665,19868924,1.0,3.0
407,623295,1,635665,20947689,1.0,3.0
408,623295,1,635665,21520284,1.0,3.0
409,623295,1,635665,21444482,1.0,3.0
410,623295,1,635665,21835883,1.0,3.0
411,623295,0,589639,9145435,1.0,
412,623295,0,550361,9335884,1.0,
413,623295,0,550361,8894109,1.0,
414,623295,0,550361,10526722,1.0,
415,623295,1,550361,21636072,1.0,3.0
416,623295,0,596193,9162596,1.0,
417,623295,1,629627,6353448,1.0,3.0
418,623295,0,492777,21056607,1.0,
419,623295,0,492777,20018733,1.0,
420,623295,0,492777,20483073,1.0,
421,623295,1,492777,21808987,1.0,3.0
422,623295,1,492777,20485040,1.0,3.0
423,623295,1,492777,21272058,1.0,3.0
424,623295,0,570411,9533579,1.0,
425,623295,0,570411,10018468,1.0,
426,623295,0,570411,9341506,1.0,
427,623295,0,640464,9392429,1.0,
428,623295,1,493044,21126949,1.0,3.0
429,623295,0,589639,9145435,1.0,
430,623295,0,490041,9810911,1.0,
431,623295,0,490041,10593205,1.0,
432,623295,1,554431,17217647,1.0,3.0
433,623295,0,599956,10604700,1.0,
434,623295,1,566342,18586272,1.0,3.0
435,623295,1,548513,19287018,1.0,3.0
436,623295,1,548513,30708685,1.0,3.0
437,623295,1,548513,30562046,1.0,3.0
438,623295,0,568093,18411894,1.0,
439,623295,0,635665,8290018,1.0,
440,623295,0,635665,9094353,1.0,
441,623295,0,635665,21758270,1.0,
442,623295,1,635665,22455314,1.0,3.0
443,623295,1,635665,20146856,1.0,3.0
444,623295,1,635665,19868924,1.0,3.0
445,623295,1,635665,20947689,1.0,3.0
446,623295,1,635665,21520284,1.0,3.0
447,623295,1,635665,21444482,1.0,3.0
448,623295,1,635665,21835883,1.0,3.0
449,623295,0,596193,9162596,1.0,
450,623295,0,550361,9335884,1.0,
451,623295,0,550361,8894109,1.0,
452,623295,0,550361,10526722,1.0,
453,623295,1,550361,21636072,1.0,3.0
454,623295,1,622296,1213805,1.0,3.0
455,623295,1,493044,21126949,1.0,3.0
456,623295,0,640464,9392429,1.0,
457,623295,0,505722,16185699,1.0,
458,623295,0,570411,9533579,1.0,
459,623295,0,570411,10018468,1.0,
460,623295,0,570411,9341506,1.0,
461,623295,0,492777,21056607,1.0,
462,623295,0,492777,20018733,1.0,
463,623295,0,492777,20483073,1.0,
464,623295,1,492777,21808987,1.0,3.0
465,623295,1,492777,20485040,1.0,3.0
466,623295,1,492777,21272058,1.0,3.0
467,589639,1,599956,24023186,1.0,0.0
468,589639,0,490041,9889908,1.0,
469,589639,0,490041,9843778,1.0,
470,589639,1,490041,24010946,1.0,0.0
471,589639,0,635665,8358490,1.0,
472,589639,1,635665,23996653,1.0,0.0
473,589639,0,550361,9150468,1.0,
474,589639,0,490041,9889908,1.0,
475,589639,0,490041,9843778,1.0,
476,589639,1,490041,24010946,1.0,0.0
477,589639,1,599956,24023186,1.0,0.0
478,589639,0,635665,8358490,1.0,
479,589639,1,635665,23996653,1.0,0.0
480,589639,0,550361,9150468,1.0,
481,550287,0,512397,8408133,1.0,
482,550287,0,512397,8684963,1.0,
483,550287,0,512397,8890301,1.0,
484,550287,0,591682,10813516,1.0,
485,550287,0,512397,8408133,1.0,
486,550287,0,512397,8684963,1.0,
487,550287,0,512397,8890301,1.0,
488,550287,1,654981,15481462,1.0,0.0
489,550287,0,591682,10813516,1.0,
490,550361,0,599956,10112171,1.0,
491,550361,0,490041,8444702,1.0,
492,550361,0,490041,10576646,1.0,
493,550361,0,635665,21593417,1.0,
494,550361,0,635665,22528909,1.0,
495,550361,0,623295,10204276,1.0,
496,550361,0,623295,21122153,1.0,
497,550361,1,623295,20940987,1.0,2.0
498,550361,0,589639,8789089,1.0,
499,550361,0,596193,8745034,1.0,
500,550361,0,596193,22308110,1.0,
501,550361,1,596193,20873117,1.0,2.0
502,550361,0,640464,10380701,1.0,
503,550361,0,493044,9893984,1.0,
504,550361,1,493044,21090682,1.0,2.0
505,550361,1,493044,22612462,1.0,2.0
506,550361,1,493044,21701200,1.0,2.0
507,550361,0,589639,8789089,1.0,
508,550361,0,490041,8444702,1.0,
509,550361,0,490041,10576646,1.0,
510,550361,0,599956,10112171,1.0,
511,550361,0,635665,21593417,1.0,
512,550361,0,635665,22528909,1.0,
513,550361,0,596193,8745034,1.0,
514,550361,0,596193,22308110,1.0,
515,550361,1,596193,20873117,1.0,2.0
516,550361,0,493044,9893984,1.0,
517,550361,1,493044,21090682,1.0,2.0
518,550361,1,493044,22612462,1.0,2.0
519,550361,1,493044,21701200,1.0,2.0
520,550361,0,654981,16943000,1.0,
521,550361,1,575859,26539931,1.0,2.0
522,550361,0,640464,10380701,1.0,
523,550361,0,623295,10204276,1.0,
524,550361,0,623295,21122153,1.0,
525,550361,1,623295,20940987,1.0,2.0
526,596193,0,635665,8728337,1.0,
527,596193,0,635665,21288232,1.0,
528,596193,0,635665,22416771,1.0,
529,596193,0,635665,22636021,1.0,
530,596193,0,623295,23173103,1.0,
531,596193,0,623295,22787809,1.0,
532,596193,0,623295,21183011,1.0,
533,596193,0,623295,20921454,1.0,
534,596193,0,550361,22389005,1.0,
535,596193,0,550361,22254898,1.0,
536,596193,0,550361,21088442,1.0,
537,596193,1,534034,21522202,1.0,2.0
538,596193,0,492777,9012009,1.0,
539,596193,0,492777,8756900,1.0,
540,596193,0,492777,21780678,1.0,
541,596193,0,640464,9409103,1.0,
542,596193,0,493044,10196465,1.0,
543,596193,0,493044,21085655,1.0,
544,596193,0,493044,21696581,1.0,
545,596193,0,635665,8728337,1.0,
546,596193,0,635665,21288232,1.0,
547,596193,0,635665,22416771,1.0,
548,596193,0,635665,22636021,1.0,
549,596193,1,474199,9426641,1.0,2.0
550,596193,1,576641,19182721,1.0,2.0
551,596193,0,550361,22389005,1.0,
552,596193,0,550361,22254898,1.0,
553,596193,0,550361,21088442,1.0,
554,596193,0,493044,10196465,1.0,
555,596193,0,493044,21085655,1.0,
556,596193,0,493044,21696581,1.0,
557,596193,0,640464,9409103,1.0,
558,596193,1,505722,10024587,1.0,2.0
559,596193,0,505722,7265433,1.0,
560,596193,0,623295,23173103,1.0,
561,596193,0,623295,22787809,1.0,
562,596193,0,623295,21183011,1.0,
563,596193,0,623295,20921454,1.0,
564,596193,0,492777,9012009,1.0,
565,596193,0,492777,8756900,1.0,
566,596193,0,492777,21780678,1.0,
567,464459,1,632150,9913520,1.0,0.0
568,464459,0,640464,2346044,1.0,
569,464459,0,640464,2346044,1.0,
570,464459,1,632150,9913520,1.0,0.0
571,629627,0,599441,9689806,1.0,
572,629627,0,599441,4819651,1.0,
573,629627,0,599441,3581012,1.0,
574,629627,0,534034,6598227,1.0,
575,629627,0,534034,9960277,1.0,
576,629627,0,585212,2950741,1.0,
577,629627,0,585212,4440724,1.0,
578,629627,0,576641,12969767,1.0,
579,629627,0,622296,21092177,1.0,
580,599441,0,629627,3153653,1.0,
581,599441,0,534034,10719247,1.0,
582,599441,0,534034,3023537,1.0,
583,599441,0,585212,8043145,1.0,
584,599441,0,585212,5814474,1.0,
585,599441,0,576641,15954022,1.0,
586,599441,0,529922,11415062,1.0,
587,534034,0,629627,4287760,1.0,
588,534034,0,629627,5150002,1.0,
589,534034,0,585212,5906427,1.0,
590,534034,1,622296,15231000,1.0,4.0
591,534034,1,622296,15288804,1.0,4.0
592,534034,0,502591,18501872,1.0,
593,585212,0,616050,22204859,1.0,
594,585212,1,464459,11792562,1.0,4.0
595,585212,1,629627,5992930,1.0,4.0
596,585212,1,629627,8905092,1.0,4.0
597,585212,1,629627,6426720,1.0,4.0
598,585212,1,599441,6784532,1.0,4.0
599,585212,1,599441,2507087,1.0,4.0
600,585212,1,534034,8142014,1.0,4.0
601,585212,1,534034,8850337,1.0,4.0
602,585212,0,572391,16764907,1.0,
603,585212,1,464459,11792562,1.0,4.0
604,585212,1,636961,10480372,1.0,4.0
605,585212,0,616050,22204859,1.0,
606,538892,0,599441,14112100,1.0,
607,538892,1,542965,9173851,1.0,2.0
608,538892,1,542965,8521304,1.0,2.0
609,538892,1,572391,7238975,1.0,2.0
610,538892,1,572391,1749455,1.0,2.0
611,538892,1,572391,8055403,1.0,2.0
612,542965,0,554431,18148699,1.0,
613,542965,1,636961,6050895,1.0,2.0
614,542965,1,636961,6007209,1.0,2.0
615,492777,0,635665,22416097,1.0,
616,492777,0,635665,23024759,1.0,
617,492777,0,635665,20922688,1.0,
618,492777,0,635665,22990665,1.0,
619,492777,1,635665,23130930,1.0,3.0
620,492777,1,635665,22755659,1.0,3.0
621,492777,1,635665,21392909,1.0,3.0
622,492777,1,635665,23129203,1.0,3.0
623,492777,1,635665,21090250,1.0,3.0
624,492777,1,635665,22446486,1.0,3.0
625,492777,1,623295,5637872,1.0,3.0
626,492777,0,623295,22352087,1.0,
627,492777,0,623295,22435117,1.0,
628,492777,0,623295,22991986,1.0,
629,492777,0,623295,21560515,1.0,
630,492777,1,623295,22169055,1.0,3.0
631,492777,1,623295,22452022,1.0,3.0
632,492777,1,623295,21975781,1.0,3.0
633,492777,1,623295,21365640,1.0,3.0
634,492777,1,623295,20830992,1.0,3.0
635,492777,1,623295,20926366,1.0,3.0
636,492777,0,550361,21081687,1.0,
637,492777,0,550361,20854058,1.0,
638,492777,0,550361,22555734,1.0,
639,492777,1,550361,20822639,1.0,3.0
640,492777,0,596193,22996941,1.0,
641,492777,0,596193,21539087,1.0,
642,492777,0,596193,21050086,1.0,
643,492777,1,596193,20867167,1.0,3.0
644,492777,0,493044,22784884,1.0,
645,492777,0,493044,22371021,1.0,
646,492777,0,493044,23145652,1.0,
647,492777,0,493044,22129997,1.0,
648,492777,1,493044,22584294,1.0,3.0
649,492777,1,493044,22855338,1.0,3.0
650,492777,1,493044,20909333,1.0,3.0
651,492777,0,635665,22416097,1.0,
652,492777,0,635665,23024759,1.0,
653,492777,0,635665,20922688,1.0,
654,492777,0,635665,22990665,1.0,
655,492777,1,635665,23130930,1.0,3.0
656,492777,1,635665,22755659,1.0,3.0
657,492777,1,635665,21392909,1.0,3.0
658,492777,1,635665,23129203,1.0,3.0
659,492777,1,635665,21090250,1.0,3.0
660,492777,1,635665,22446486,1.0,3.0
661,492777,0,596193,22996941,1.0,
662,492777,0,596193,21539087,1.0,
663,492777,0,596193,21050086,1.0,
664,492777,1,596193,20867167,1.0,3.0
665,492777,0,550361,21081687,1.0,
666,492777,0,550361,20854058,1.0,
667,492777,0,550361,22555734,1.0,
668,492777,1,550361,20822639,1.0,3.0
669,492777,0,493044,22784884,1.0,
670,492777,0,493044,22371021,1.0,
671,492777,0,493044,23145652,1.0,
672,492777,0,493044,22129997,1.0,
673,492777,1,493044,22584294,1.0,3.0
674,492777,1,493044,22855338,1.0,3.0
675,492777,1,493044,20909333,1.0,3.0
676,492777,1,623295,5637872,1.0,3.0
677,492777,0,623295,22352087,1.0,
678,492777,0,623295,22435117,1.0,
679,492777,0,623295,22991986,1.0,
680,492777,0,623295,21560515,1.0,
681,492777,1,623295,22169055,1.0,3.0
682,492777,1,623295,22452022,1.0,3.0
683,492777,1,623295,21975781,1.0,3.0
684,492777,1,623295,21365640,1.0,3.0
685,492777,1,623295,20830992,1.0,3.0
686,492777,1,623295,20926366,1.0,3.0
687,572391,0,576641,31235295,1.0,
688,572391,0,622296,23044161,1.0,
689,570411,0,635665,25084575,1.0,
690,570411,0,635665,24470579,1.0,
691,570411,1,623295,16449644,1.0,0.0
692,570411,0,640464,24185807,1.0,
693,570411,0,640464,24324913,1.0,
694,570411,0,640464,24293825,1.0,
695,570411,0,635665,25084575,1.0,
696,570411,0,635665,24470579,1.0,
697,570411,0,640464,24185807,1.0,
698,570411,0,640464,24324913,1.0,
699,570411,0,640464,24293825,1.0,
700,570411,1,623295,16449644,1.0,0.0
701,640464,1,635665,24880980,1.0,0.0
702,640464,1,635665,24726314,1.0,0.0
703,640464,1,635665,25023225,1.0,0.0
704,640464,1,635665,24461997,1.0,0.0
705,640464,1,623295,20026820,1.0,0.0
706,640464,1,623295,19968186,1.0,0.0
707,640464,1,589639,18585755,1.0,0.0
708,640464,1,570411,27996497,1.0,0.0
709,640464,1,570411,24900262,1.0,0.0
710,640464,1,570411,24787278,1.0,0.0
711,640464,1,570411,25114159,1.0,0.0
712,640464,1,570411,24659635,1.0,0.0
713,640464,1,570411,24685141,1.0,0.0
714,640464,1,589639,18585755,1.0,0.0
715,640464,1,554431,7051484,1.0,0.0
716,640464,1,566342,1575011,1.0,0.0
717,640464,1,635665,24880980,1.0,0.0
718,640464,1,635665,24726314,1.0,0.0
719,640464,1,635665,25023225,1.0,0.0
720,640464,1,635665,24461997,1.0,0.0
721,640464,0,475130,461052,1.0,
722,640464,0,576641,6927160,1.0,
723,640464,0,622296,8297799,1.0,
724,640464,1,622296,29836088,1.0,0.0
725,640464,0,592414,568374,1.0,
726,640464,0,575704,15739223,1.0,
727,640464,0,575704,30774753,1.0,
728,640464,1,570411,27996497,1.0,0.0
729,640464,1,570411,24900262,1.0,0.0
730,640464,1,570411,24787278,1.0,0.0
731,640464,1,570411,25114159,1.0,0.0
732,640464,1,570411,24659635,1.0,0.0
733,640464,1,570411,24685141,1.0,0.0
734,640464,1,623295,20026820,1.0,0.0
735,640464,1,623295,19968186,1.0,0.0
736,649553,0,570284,6951739,1.0,
737,649553,0,570284,4126510,1.0,
738,649553,0,570284,1704008,1.0,
739,649553,0,570284,6900775,1.0,
740,649553,0,570284,6186543,1.0,
741,649553,0,570284,4020968,1.0,
742,649553,1,570284,4809685,1.0,5.0
743,649553,1,570284,7180621,1.0,5.0
744,649553,1,570284,5487004,1.0,5.0
745,649553,0,643925,8612220,1.0,
746,649553,1,643925,5486808,1.0,5.0
747,649553,1,643925,4538797,1.0,5.0
748,570284,0,643925,7250591,1.0,
749,643925,1,635665,12967588,1.0,5.0
750,643925,0,649553,3815956,1.0,
751,643925,0,649553,10315134,1.0,
752,643925,1,649553,5479652,1.0,5.0
753,643925,1,649553,7314865,1.0,5.0
754,643925,0,570284,130080,1.0,
755,643925,0,570284,5262711,1.0,
756,643925,0,570284,6095759,1.0,
757,643925,0,570284,3484108,1.0,
758,643925,0,570284,4462935,1.0,
759,643925,1,570284,3508946,1.0,5.0
760,643925,1,570284,8743245,1.0,5.0
761,643925,1,570284,10109610,1.0,5.0
762,643925,1,635665,12967588,1.0,5.0
763,643925,0,599063,12386166,1.0,
764,643925,1,575859,8305337,1.0,5.0
765,591682,1,585212,29983457,1.0,2.0
766,591682,0,622296,5470210,1.0,
767,559657,1,622296,22907748,1.0,0.0
768,559657,1,505722,6361208,1.0,0.0
769,493044,1,623295,15215141,1.0,2.0
770,493044,1,623295,15258678,1.0,2.0
771,493044,1,599441,23761443,1.0,2.0
772,493044,1,636961,1738116,1.0,2.0
773,493044,1,623295,15215141,1.0,2.0
774,493044,1,623295,15258678,1.0,2.0
775,589639,1,599956,24023186,1.0,0.0
776,589639,0,490041,9889908,1.0,
777,589639,0,490041,9843778,1.0,
778,589639,1,490041,24010946,1.0,0.0
779,589639,0,635665,8358490,1.0,
780,589639,1,635665,23996653,1.0,0.0
781,589639,0,550361,9150468,1.0,
782,589639,0,490041,9889908,1.0,
783,589639,0,490041,9843778,1.0,
784,589639,1,490041,24010946,1.0,0.0
785,589639,1,599956,24023186,1.0,0.0
786,589639,0,635665,8358490,1.0,
787,589639,1,635665,23996653,1.0,0.0
788,589639,0,550361,9150468,1.0,
789,490041,0,599956,1314435,1.0,
790,490041,0,599956,1390083,1.0,
791,490041,0,599956,1773043,1.0,
792,490041,0,599956,1869418,1.0,
793,490041,0,599956,1331859,1.0,
794,490041,0,599956,1815837,1.0,
795,490041,1,599956,1768587,1.0,0.0
796,490041,0,599956,8771959,1.0,
797,490041,0,599956,10644256,1.0,
798,490041,0,635665,1350583,1.0,
799,490041,0,635665,1663236,1.0,
800,490041,0,635665,1617847,1.0,
801,490041,1,635665,1743198,1.0,0.0
802,490041,1,635665,1523000,1.0,0.0
803,490041,1,635665,1844976,1.0,0.0
804,490041,0,635665,24051853,1.0,
805,490041,0,635665,24003753,1.0,
806,490041,1,623295,9269917,1.0,0.0
807,490041,0,589639,1812906,1.0,
808,490041,0,589639,1598371,1.0,
809,490041,0,589639,1830106,1.0,
810,490041,1,589639,1417381,1.0,0.0
811,490041,1,589639,1734364,1.0,0.0
812,490041,1,589639,1694726,1.0,0.0
813,490041,1,589639,1870295,1.0,0.0
814,490041,1,589639,1568399,1.0,0.0
815,490041,0,589639,24043702,1.0,
816,490041,0,589639,24011786,1.0,
817,490041,0,589639,24030596,1.0,
818,490041,1,550361,9100993,1.0,0.0
819,490041,0,492777,10222243,1.0,
820,490041,1,640464,9947058,1.0,0.0
821,490041,0,493044,10125697,1.0,
822,490041,0,493044,10392303,1.0,
823,490041,0,589639,1812906,1.0,
824,490041,0,589639,1598371,1.0,
825,490041,0,589639,1830106,1.0,
826,490041,1,589639,1417381,1.0,0.0
827,490041,1,589639,1734364,1.0,0.0
828,490041,1,589639,1694726,1.0,0.0
829,490041,1,589639,1870295,1.0,0.0
830,490041,1,589639,1568399,1.0,0.0
831,490041,0,589639,24043702,1.0,
832,490041,0,589639,24011786,1.0,
833,490041,0,589639,24030596,1.0,
834,490041,0,599956,1314435,1.0,
835,490041,0,599956,1390083,1.0,
836,490041,0,599956,1773043,1.0,
837,490041,0,599956,1869418,1.0,
838,490041,0,599956,1331859,1.0,
839,490041,0,599956,1815837,1.0,
840,490041,1,599956,1768587,1.0,0.0
841,490041,0,599956,8771959,1.0,
842,490041,0,599956,10644256,1.0,
843,490041,1,548513,13346996,1.0,0.0
844,490041,1,548513,13281735,1.0,0.0
845,490041,0,635665,1350583,1.0,
846,490041,0,635665,1663236,1.0,
847,490041,0,635665,1617847,1.0,
848,490041,1,635665,1743198,1.0,0.0
849,490041,1,635665,1523000,1.0,0.0
850,490041,1,635665,1844976,1.0,0.0
851,490041,0,635665,24051853,1.0,
852,490041,0,635665,24003753,1.0,
853,490041,1,550361,9100993,1.0,0.0
854,490041,0,493044,10125697,1.0,
855,490041,0,493044,10392303,1.0,
856,490041,1,640464,9947058,1.0,0.0
857,490041,1,623295,9269917,1.0,0.0
858,490041,0,492777,10222243,1.0,
859,554431,1,623295,23173715,1.0,0.0
860,554431,1,622296,14206586,1.0,0.0
861,554431,1,623295,23173715,1.0,0.0
862,599956,0,490041,1306507,1.0,
863,599956,0,490041,1312679,1.0,
864,599956,0,490041,1631939,1.0,
865,599956,1,490041,1789643,1.0,0.0
866,599956,1,490041,1821622,1.0,0.0
867,599956,0,490041,9328701,1.0,
868,599956,0,490041,9634710,1.0,
869,599956,1,490041,8938744,1.0,0.0
870,599956,1,490041,10008400,1.0,0.0
871,599956,1,490041,24015494,1.0,0.0
872,599956,1,490041,24021301,1.0,0.0
873,599956,1,490041,24050350,1.0,0.0
874,599956,1,490041,24068779,1.0,0.0
875,599956,1,490041,23997357,1.0,0.0
876,599956,0,635665,1576780,1.0,
877,599956,0,635665,1662551,1.0,
878,599956,0,635665,1368949,1.0,
879,599956,0,635665,1296000,1.0,
880,599956,0,635665,1689032,1.0,
881,599956,0,635665,1693300,1.0,
882,599956,0,635665,1847895,1.0,
883,599956,1,635665,1423376,1.0,0.0
884,599956,0,635665,8677838,1.0,
885,599956,0,635665,10372830,1.0,
886,599956,1,635665,9880536,1.0,0.0
887,599956,1,635665,8847370,1.0,0.0
888,599956,0,623295,9369606,1.0,
889,599956,1,623295,9994548,1.0,0.0
890,599956,0,589639,1565941,1.0,
891,599956,0,589639,1692550,1.0,
892,599956,0,589639,1437564,1.0,
893,599956,0,589639,1674446,1.0,
894,599956,1,589639,1465986,1.0,0.0
895,599956,1,589639,1540919,1.0,0.0
896,599956,1,589639,1536819,1.0,0.0
897,599956,1,589639,1832626,1.0,0.0
898,599956,1,589639,9523757,1.0,0.0
899,599956,1,589639,8997941,1.0,0.0
900,599956,1,589639,10537005,1.0,0.0
901,599956,1,589639,9631198,1.0,0.0
902,599956,1,589639,24040547,1.0,0.0
903,599956,0,550361,9594811,1.0,
904,599956,0,550361,10558740,1.0,
905,599956,1,550361,10446305,1.0,0.0
906,599956,1,596193,9312133,1.0,0.0
907,599956,1,492777,8304372,1.0,0.0
908,599956,1,492777,8718680,1.0,0.0
909,599956,1,492777,10596463,1.0,0.0
910,599956,1,492777,8709595,1.0,0.0
911,599956,0,570411,8994500,1.0,
912,599956,0,570411,8356067,1.0,
913,599956,0,570411,9645937,1.0,
914,599956,1,570411,9102661,1.0,0.0
915,599956,0,640464,9189819,1.0,
916,599956,0,640464,8904016,1.0,
917,599956,0,493044,8465663,1.0,
918,599956,1,493044,8985798,1.0,0.0
919,599956,1,493044,8761720,1.0,0.0
920,599956,0,589639,1565941,1.0,
921,599956,0,589639,1692550,1.0,
922,599956,0,589639,1437564,1.0,
923,599956,0,589639,1674446,1.0,
924,599956,1,589639,1465986,1.0,0.0
925,599956,1,589639,1540919,1.0,0.0
926,599956,1,589639,1536819,1.0,0.0
927,599956,1,589639,1832626,1.0,0.0
928,599956,1,589639,9523757,1.0,0.0
929,599956,1,589639,8997941,1.0,0.0
930,599956,1,589639,10537005,1.0,0.0
931,599956,1,589639,9631198,1.0,0.0
932,599956,1,589639,24040547,1.0,0.0
933,599956,0,490041,1306507,1.0,
934,599956,0,490041,1312679,1.0,
935,599956,0,490041,1631939,1.0,
936,599956,1,490041,1789643,1.0,0.0
937,599956,1,490041,1821622,1.0,0.0
938,599956,0,490041,9328701,1.0,
939,599956,0,490041,9634710,1.0,
940,599956,1,490041,8938744,1.0,0.0
941,599956,1,490041,10008400,1.0,0.0
942,599956,1,490041,24015494,1.0,0.0
943,599956,1,490041,24021301,1.0,0.0
944,599956,1,490041,24050350,1.0,0.0
945,599956,1,490041,24068779,1.0,0.0
946,599956,1,490041,23997357,1.0,0.0
947,599956,0,635665,1576780,1.0,
948,599956,0,635665,1662551,1.0,
949,599956,0,635665,1368949,1.0,
950,599956,0,635665,1296000,1.0,
951,599956,0,635665,1689032,1.0,
952,599956,0,635665,1693300,1.0,
953,599956,0,635665,1847895,1.0,
954,599956,1,635665,1423376,1.0,0.0
955,599956,0,635665,8677838,1.0,
956,599956,0,635665,10372830,1.0,
957,599956,1,635665,9880536,1.0,0.0
958,599956,1,635665,8847370,1.0,0.0
959,599956,1,596193,9312133,1.0,0.0
960,599956,0,550361,9594811,1.0,
961,599956,0,550361,10558740,1.0,
962,599956,1,550361,10446305,1.0,0.0
963,599956,0,493044,8465663,1.0,
964,599956,1,493044,8985798,1.0,0.0
965,599956,1,493044,8761720,1.0,0.0
966,599956,0,640464,9189819,1.0,
967,599956,0,640464,8904016,1.0,
968,599956,0,570411,8994500,1.0,
969,599956,0,570411,8356067,1.0,
970,599956,0,570411,9645937,1.0,
971,599956,1,570411,9102661,1.0,0.0
972,599956,0,623295,9369606,1.0,
