,Source,eType,Target,Time,Weight,SourceLocation
3925,467951,4,504528,-418636800,0.14285699999999998,
3935,467951,4,485405,-400752000,0.166667,
3941,467951,4,478622,-405072000,0.166667,
3944,467951,4,557099,-405072000,0.14285699999999998,
3977,467951,4,614404,-259574400,0.07692310000000001,
3982,467951,4,531824,-272793600,0.1,
3997,467951,4,609664,-259574400,0.1,
4008,467951,4,463961,-283161600,0.1,
4010,467951,4,484863,-291974400,0.166667,
4092,467951,4,634185,-311155200,0.08333330000000001,
4097,467951,4,459301,-288864000,0.166667,
4106,467951,4,564761,-242985600,0.125,
4111,467951,4,543069,-528710400,0.125,
4137,467951,4,627227,-274521600,0.1,
4150,467951,4,457670,-337593600,0.1,
4165,467951,4,640011,-355132800,0.0909091,
4184,467951,4,573846,-355132800,0.0909091,
4195,467951,4,578498,-337593600,0.1,
4204,467951,4,594514,-355564800,0.11111099999999999,
4213,467951,4,533853,-337593600,0.1,
4224,467951,4,648198,-323424000,0.11111099999999999,
4233,467951,4,583503,-323424000,0.11111099999999999,
4265,467951,4,457185,-418204800,0.05,
4281,467951,4,531391,-384076800,0.05,
4348,467951,4,480605,-510307200,0.125,
4393,467951,4,609496,-337593600,0.11111099999999999,
4401,467951,4,476386,-337593600,0.125,
4416,467951,4,492320,-528796800,0.125,
4426,467951,4,583778,-544435200,0.11111099999999999,
4452,467951,4,479441,-528796800,0.125,
4460,467951,4,578652,-528796800,0.125,
4466,467951,4,586628,-544435200,0.14285699999999998,
4560,467951,4,467921,-347270400,0.07142860000000001,
4568,467951,4,527009,-418204800,0.05,
4821,467951,4,626501,-418204800,0.05,
4892,467951,4,602969,-273657600,0.08333330000000001,
4910,467951,4,621917,-371030400,0.25,
4914,467951,4,473196,-384076800,0.25,
5050,467951,4,515910,-340272000,0.2,
5053,467951,4,654857,-196848000,0.166667,
5062,467951,4,497795,-178963200,0.125,
5070,467951,4,617663,-260438400,0.125,
5081,467951,4,494813,-269251200,0.2,
5094,467951,4,468481,-340272000,0.2,
5102,467951,4,514816,-178963200,0.166667,
5109,467951,4,510674,-323510400,0.25,
5116,467951,4,639486,-260438400,0.11111099999999999,
5125,467951,4,549136,-250329600,0.11111099999999999,
5132,467951,4,566749,-323510400,0.2,
5146,467951,4,615549,-355132800,0.25,
5150,467951,4,635411,-355132800,0.25,
5160,467951,4,576777,-242121600,0.14285699999999998,
5174,467951,4,601360,-228038400,0.14285699999999998,
5190,467951,4,528273,-260438400,0.11111099999999999,
5199,467951,4,496084,-210499200,0.1,
5226,467951,4,547966,-242121600,0.11111099999999999,
5234,467951,4,654591,-305193600,0.14285699999999998,
5240,467951,4,591304,-305193600,0.14285699999999998,
5252,467951,4,641544,-210499200,0.14285699999999998,
5271,467951,4,562289,-260438400,0.125,
5280,467951,4,564706,-242121600,0.11111099999999999,
5296,467951,4,510006,-253440000,0.125,
5309,467951,4,643542,-194688000,0.14285699999999998,
5316,467951,4,535519,-242985600,0.14285699999999998,
5322,467951,4,527469,-228902400,0.166667,
5357,467951,4,601403,-355132800,0.25,
5363,467951,4,649236,-228902400,0.125,
5380,467951,4,644893,-291974400,0.2,
5389,467951,4,459562,-288864000,0.166667,
5394,467951,4,504581,-253440000,0.125,
5405,467951,4,538806,-405072000,0.333333,
5408,467951,4,573106,-383990400,0.333333,
5415,467951,4,540328,-323424000,0.11111099999999999,
5420,467951,4,481842,-273657600,0.5,
5422,467951,4,603898,-373622400,0.333333,
3666,542832,4,653816,-242121600,0.0625,
3668,521185,4,653816,-242121600,0.0625,
3678,521185,4,521370,-400752000,0.055555600000000004,
3785,521185,4,589499,-512899200,0.07142860000000001,
4280,521185,4,531391,-384076800,0.05,
4317,521185,4,468528,-481795200,0.041666699999999994,
4407,521185,4,468104,-560332800,0.0909091,
4424,521185,4,583778,-544435200,0.11111099999999999,
4520,521185,4,619717,-638265600,0.0625,
4535,521185,4,523620,-512899200,0.0526316,
4549,521185,4,557800,-528796800,0.25,
4558,521185,4,467921,-347270400,0.07142860000000001,
4581,521185,4,527009,-418204800,0.05,
4591,521185,4,582996,-575971200,0.0625,
4607,521185,4,525510,-638265600,0.0625,
4625,521185,4,565132,-638265600,0.0625,
3670,594918,4,653816,-242121600,0.0625,
3671,526119,4,653816,-242121600,0.0625,
3672,626438,4,653816,-242121600,0.0625,
3782,626438,4,589499,-512899200,0.07142860000000001,
3841,626438,4,600158,-691574400,0.047619,
3858,626438,4,495860,-679478400,0.08333330000000001,
3867,626438,4,530130,-733737600,0.0625,
4019,626438,4,549279,-638265600,0.0625,
4035,626438,4,498205,-669801600,0.0625,
4052,626438,4,551513,-701769600,0.0666667,
4242,626438,4,619226,-449740800,0.047619,
4272,626438,4,457185,-418204800,0.05,
4286,626438,4,531391,-384076800,0.05,
4303,626438,4,468528,-481795200,0.041666699999999994,
4434,626438,4,581631,-544003200,0.0526316,
4488,626438,4,630210,-544003200,0.0526316,
4501,626438,4,532186,-544003200,0.0625,
4517,626438,4,619717,-638265600,0.0625,
4533,626438,4,523620,-512899200,0.0526316,
4564,626438,4,467921,-347270400,0.07142860000000001,
4574,626438,4,527009,-418204800,0.05,
4600,626438,4,582996,-575971200,0.0625,
4616,626438,4,525510,-638265600,0.0625,
4631,626438,4,565132,-638265600,0.0625,
4650,626438,4,596945,-765273600,0.08333330000000001,
4727,626438,4,488848,-228038400,0.05,
4788,626438,4,609834,-610099200,0.0666667,
4817,626438,4,636371,-610099200,0.0625,
4828,626438,4,626501,-418204800,0.05,
4927,626438,4,526501,-669801600,0.0625,
4950,626438,4,641263,-733737600,0.07692310000000001,
4970,626438,4,568239,-575971200,0.0625,
4995,626438,4,556294,-610099200,0.0666667,
5025,626438,4,565737,-542707200,0.1,
40179,626438,4,458177,-463824000,0.14285699999999998,
3673,532628,4,653816,-242121600,0.0625,
3683,532628,4,521370,-400752000,0.055555600000000004,
4285,532628,4,531391,-384076800,0.05,
4345,532628,4,518313,-196848000,0.08333330000000001,
3675,597099,4,653816,-242121600,0.0625,
3676,578861,4,521370,-400752000,0.055555600000000004,
4355,578861,4,591795,-476006400,0.14285699999999998,
4362,578861,4,532404,-465638400,0.14285699999999998,
4369,578861,4,517272,-476006400,0.14285699999999998,
4709,578861,4,488848,-228038400,0.05,
3677,482879,4,521370,-400752000,0.055555600000000004,
4359,482879,4,591795,-476006400,0.14285699999999998,
4366,482879,4,532404,-465638400,0.14285699999999998,
4373,482879,4,517272,-476006400,0.14285699999999998,
4904,482879,4,592696,-465638400,0.14285699999999998,
46027,482879,4,487848,-434102400,0.166667,
204698,482879,4,485465,-465638400,0.25,
204705,482879,4,642159,-434102400,0.25,
3680,518332,4,521370,-400752000,0.055555600000000004,
3830,518332,4,600158,-691574400,0.047619,
3868,518332,4,530130,-733737600,0.0625,
4025,518332,4,549279,-638265600,0.0625,
4036,518332,4,498205,-669801600,0.0625,
4054,518332,4,551513,-701769600,0.0666667,
4306,518332,4,468528,-481795200,0.041666699999999994,
4448,518332,4,581631,-544003200,0.0526316,
4509,518332,4,532186,-544003200,0.0625,
4524,518332,4,619717,-638265600,0.0625,
4545,518332,4,523620,-512899200,0.0526316,
4627,518332,4,565132,-638265600,0.0625,
4679,518332,4,626137,-788947200,0.037037,
4779,518332,4,609834,-610099200,0.0666667,
4797,518332,4,548600,-497260800,0.07692310000000001,
4809,518332,4,636371,-610099200,0.0625,
4827,518332,4,626501,-418204800,0.05,
4848,518332,4,639332,-575971200,0.0625,
4862,518332,4,501439,-610099200,0.07692310000000001,
4869,518332,4,580394,-686563200,0.125,
4878,518332,4,589232,-670665600,0.11111099999999999,
3681,607541,4,521370,-400752000,0.055555600000000004,
3686,613715,4,521370,-400752000,0.055555600000000004,
3687,498620,4,521370,-400752000,0.055555600000000004,
3786,498620,4,589499,-512899200,0.07142860000000001,
3840,498620,4,600158,-691574400,0.047619,
3853,498620,4,495860,-679478400,0.08333330000000001,
3871,498620,4,530130,-733737600,0.0625,
4022,498620,4,549279,-638265600,0.0625,
4046,498620,4,498205,-669801600,0.0625,
4053,498620,4,551513,-701769600,0.0666667,
4247,498620,4,619226,-449740800,0.047619,
4273,498620,4,457185,-418204800,0.05,
4287,498620,4,531391,-384076800,0.05,
4310,498620,4,468528,-481795200,0.041666699999999994,
4409,498620,4,468104,-560332800,0.0909091,
4437,498620,4,581631,-544003200,0.0526316,
4485,498620,4,630210,-544003200,0.0526316,
4505,498620,4,532186,-544003200,0.0625,
4523,498620,4,619717,-638265600,0.0625,
4539,498620,4,523620,-512899200,0.0526316,
4569,498620,4,527009,-418204800,0.05,
4595,498620,4,582996,-575971200,0.0625,
4610,498620,4,525510,-638265600,0.0625,
4621,498620,4,565132,-638265600,0.0625,
4649,498620,4,596945,-765273600,0.08333330000000001,
4784,498620,4,609834,-610099200,0.0666667,
4791,498620,4,548600,-497260800,0.07692310000000001,
4813,498620,4,636371,-610099200,0.0625,
4829,498620,4,626501,-418204800,0.05,
4846,498620,4,639332,-575971200,0.0625,
4864,498620,4,501439,-610099200,0.07692310000000001,
4920,498620,4,526501,-669801600,0.0625,
4948,498620,4,641263,-733737600,0.07692310000000001,
4972,498620,4,568239,-575971200,0.0625,
4989,498620,4,556294,-610099200,0.0666667,
5024,498620,4,565737,-542707200,0.1,
6867,498620,4,476766,-670665600,0.166667,
40176,498620,4,458177,-463824000,0.14285699999999998,
3689,463275,4,521370,-400752000,0.055555600000000004,
3691,525706,4,521370,-400752000,0.055555600000000004,
3693,520801,4,521370,-400752000,0.055555600000000004,
3864,520801,4,530130,-733737600,0.0625,
4239,520801,4,619226,-449740800,0.047619,
4259,520801,4,457185,-418204800,0.05,
4300,520801,4,468528,-481795200,0.041666699999999994,
4530,520801,4,523620,-512899200,0.0526316,
4578,520801,4,527009,-418204800,0.05,
4640,520801,4,596945,-765273600,0.08333330000000001,
4652,520801,4,531519,-831110400,0.125,
4661,520801,4,574425,-765360000,0.11111099999999999,
4674,520801,4,626137,-788947200,0.037037,
4795,520801,4,548600,-497260800,0.07692310000000001,
4819,520801,4,626501,-418204800,0.05,
4944,520801,4,641263,-733737600,0.07692310000000001,
20954,520801,4,558963,-568022400,0.166667,
3696,545276,4,477902,-258710400,0.1,
5414,545276,4,540328,-323424000,0.11111099999999999,
3619,552604,4,575130,-70185600,0.125,
3698,552604,4,477902,-258710400,0.1,
3742,552604,4,620991,-227174400,0.0909091,
3764,552604,4,601581,-23356800,0.125,
3773,552604,4,505131,-242985600,0.11111099999999999,
3974,552604,4,614404,-259574400,0.07692310000000001,
3992,552604,4,609664,-259574400,0.1,
4003,552604,4,463961,-283161600,0.1,
4014,552604,4,484863,-291974400,0.166667,
4064,552604,4,599032,-23356800,0.125,
4074,552604,4,561764,-68889600,0.2,
4080,552604,4,614860,-51004800,0.166667,
4100,552604,4,459301,-288864000,0.166667,
4107,552604,4,564761,-242985600,0.125,
4135,552604,4,627227,-274521600,0.1,
4151,552604,4,457670,-337593600,0.1,
4163,552604,4,640011,-355132800,0.0909091,
4202,552604,4,594514,-355564800,0.11111099999999999,
4214,552604,4,533853,-337593600,0.1,
4220,552604,4,648198,-323424000,0.11111099999999999,
4229,552604,4,583503,-323424000,0.11111099999999999,
4264,552604,4,457185,-418204800,0.05,
4389,552604,4,609496,-337593600,0.11111099999999999,
4397,552604,4,476386,-337593600,0.125,
4571,552604,4,527009,-418204800,0.05,
4716,552604,4,488848,-228038400,0.05,
4822,552604,4,626501,-418204800,0.05,
4888,552604,4,602969,-273657600,0.08333330000000001,
4932,552604,4,497331,-691574400,0.14285699999999998,
4953,552604,4,526831,-691574400,0.14285699999999998,
5031,552604,4,474120,-114163200,0.25,
5037,552604,4,465832,-101808000,0.166667,
5043,552604,4,484432,2131200,0.14285699999999998,
5049,552604,4,515910,-340272000,0.2,
5055,552604,4,654857,-196848000,0.166667,
5060,552604,4,497795,-178963200,0.125,
5069,552604,4,617663,-260438400,0.125,
5074,552604,4,588538,-105264000,0.5,
5078,552604,4,648431,-54460800,0.2,
5083,552604,4,494813,-269251200,0.2,
5088,552604,4,583374,-54460800,0.2,
5093,552604,4,468481,-340272000,0.2,
5098,552604,4,482812,-101808000,0.2,
5104,552604,4,514816,-178963200,0.166667,
5108,552604,4,510674,-323510400,0.25,
5115,552604,4,639486,-260438400,0.11111099999999999,
5124,552604,4,549136,-250329600,0.11111099999999999,
5131,552604,4,566749,-323510400,0.2,
5135,552604,4,529840,-68889600,0.2,
5140,552604,4,574011,-120297600,0.2,
5145,552604,4,615549,-355132800,0.25,
5149,552604,4,635411,-355132800,0.25,
5154,552604,4,524056,-149155200,0.166667,
5159,552604,4,576777,-242121600,0.14285699999999998,
5169,552604,4,644831,-24739200,0.14285699999999998,
5173,552604,4,601360,-228038400,0.14285699999999998,
5182,552604,4,633234,-641808000,0.166667,
5189,552604,4,528273,-260438400,0.11111099999999999,
5198,552604,4,496084,-210499200,0.1,
5211,552604,4,584573,-37353600,0.1,
5216,552604,4,601156,-51004800,0.2,
5219,552604,4,529358,-370944000,0.5,
5225,552604,4,547966,-242121600,0.11111099999999999,
5231,552604,4,654591,-305193600,0.14285699999999998,
5239,552604,4,591304,-305193600,0.14285699999999998,
5247,552604,4,655086,-51004800,0.166667,
5251,552604,4,641544,-210499200,0.14285699999999998,
5257,552604,4,638900,-273657600,0.5,
5259,552604,4,568931,-123580800,0.5,
5264,552604,4,644914,-51004800,0.166667,
5270,552604,4,562289,-260438400,0.125,
5279,552604,4,564706,-242121600,0.11111099999999999,
5287,552604,4,463858,-68889600,0.125,
5295,552604,4,510006,-253440000,0.125,
5303,552604,4,629281,-24739200,0.14285699999999998,
5308,552604,4,643542,-194688000,0.14285699999999998,
5315,552604,4,535519,-242985600,0.14285699999999998,
5324,552604,4,527469,-228902400,0.166667,
5330,552604,4,492671,-24739200,0.14285699999999998,
5334,552604,4,488997,-173692800,0.5,
5337,552604,4,536196,-37353600,0.166667,
5345,552604,4,622284,-23356800,0.14285699999999998,
5352,552604,4,467693,-68889600,0.166667,
5356,552604,4,601403,-355132800,0.25,
5362,552604,4,649236,-228902400,0.125,
5370,552604,4,623527,-101808000,0.166667,
5375,552604,4,552301,-24739200,0.14285699999999998,
5382,552604,4,644893,-291974400,0.2,
3699,574344,4,477902,-258710400,0.1,
3701,565164,4,477902,-258710400,0.1,
3793,565164,4,589499,-512899200,0.07142860000000001,
4243,565164,4,619226,-449740800,0.047619,
4263,565164,4,457185,-418204800,0.05,
4283,565164,4,531391,-384076800,0.05,
4309,565164,4,468528,-481795200,0.041666699999999994,
4483,565164,4,630210,-544003200,0.0526316,
4508,565164,4,532186,-544003200,0.0625,
4538,565164,4,523620,-512899200,0.0526316,
4561,565164,4,467921,-347270400,0.07142860000000001,
4575,565164,4,527009,-418204800,0.05,
4737,565164,4,519936,-228038400,0.0909091,
4757,565164,4,492492,-196848000,0.08333330000000001,
4834,565164,4,626501,-418204800,0.05,
5021,565164,4,565737,-542707200,0.1,
5416,565164,4,540328,-323424000,0.11111099999999999,
40180,565164,4,458177,-463824000,0.14285699999999998,
3702,511360,4,477902,-258710400,0.1,
3780,515264,4,589499,-512899200,0.07142860000000001,
3714,479897,4,538908,-291974400,0.0909091,
3783,479897,4,589499,-512899200,0.07142860000000001,
4248,479897,4,619226,-449740800,0.047619,
4261,479897,4,457185,-418204800,0.05,
4288,479897,4,531391,-384076800,0.05,
4312,479897,4,468528,-481795200,0.041666699999999994,
4440,479897,4,581631,-544003200,0.0526316,
4479,479897,4,630210,-544003200,0.0526316,
4503,479897,4,532186,-544003200,0.0625,
4540,479897,4,523620,-512899200,0.0526316,
4572,479897,4,527009,-418204800,0.05,
4726,479897,4,488848,-228038400,0.05,
4738,479897,4,519936,-228038400,0.0909091,
4830,479897,4,626501,-418204800,0.05,
4895,479897,4,602969,-273657600,0.08333330000000001,
5020,479897,4,565737,-542707200,0.1,
40177,479897,4,458177,-463824000,0.14285699999999998,
3784,579013,4,589499,-512899200,0.07142860000000001,
4491,579013,4,630210,-544003200,0.0526316,
3788,577340,4,589499,-512899200,0.07142860000000001,
3790,544629,4,589499,-512899200,0.07142860000000001,
4536,544629,4,523620,-512899200,0.0526316,
4577,544629,4,527009,-418204800,0.05,
4835,544629,4,626501,-418204800,0.05,
4934,544629,4,497331,-691574400,0.14285699999999998,
4956,544629,4,526831,-691574400,0.14285699999999998,
5003,544629,4,473043,-623491200,0.0909091,
5181,544629,4,633234,-641808000,0.166667,
36098,544629,4,472289,-670665600,0.14285699999999998,
36109,544629,4,642101,-641808000,0.166667,
3826,593730,4,600158,-691574400,0.047619,
3859,593730,4,530130,-733737600,0.0625,
4669,593730,4,626137,-788947200,0.037037,
3828,543291,4,600158,-691574400,0.047619,
4048,543291,4,551513,-701769600,0.0666667,
4662,543291,4,574425,-765360000,0.11111099999999999,
3831,587506,4,600158,-691574400,0.047619,
4027,587506,4,549279,-638265600,0.0625,
4038,587506,4,498205,-669801600,0.0625,
4056,587506,4,551513,-701769600,0.0666667,
3833,461791,4,600158,-691574400,0.047619,
3854,461791,4,495860,-679478400,0.08333330000000001,
3807,491573,4,568017,-725875200,0.1,
3834,491573,4,600158,-691574400,0.047619,
3869,491573,4,530130,-733737600,0.0625,
3883,491573,4,473297,-591868800,0.125,
4057,491573,4,551513,-701769600,0.0666667,
4325,491573,4,508586,-988963200,0.166667,
4414,491573,4,492320,-528796800,0.125,
4450,491573,4,479441,-528796800,0.125,
4458,491573,4,578652,-528796800,0.125,
4476,491573,4,519540,-544435200,0.25,
4550,491573,4,557800,-528796800,0.25,
4798,491573,4,548600,-497260800,0.07692310000000001,
4825,491573,4,626501,-418204800,0.05,
4849,491573,4,639332,-575971200,0.0625,
4899,491573,4,508541,-528796800,0.25,
4901,491573,4,592696,-465638400,0.14285699999999998,
4987,491573,4,556294,-610099200,0.0666667,
4999,491573,4,473043,-623491200,0.0909091,
5010,491573,4,532197,-560332800,0.11111099999999999,
5019,491573,4,565737,-542707200,0.1,
5027,491573,4,572174,-528796800,0.333333,
3835,466012,4,600158,-691574400,0.047619,
3855,466012,4,495860,-679478400,0.08333330000000001,
4029,466012,4,549279,-638265600,0.0625,
4043,466012,4,498205,-669801600,0.0625,
4061,466012,4,551513,-701769600,0.0666667,
4245,466012,4,619226,-449740800,0.047619,
4304,466012,4,468528,-481795200,0.041666699999999994,
4411,466012,4,468104,-560332800,0.0909091,
4436,466012,4,581631,-544003200,0.0526316,
4480,466012,4,630210,-544003200,0.0526316,
4510,466012,4,532186,-544003200,0.0625,
4526,466012,4,619717,-638265600,0.0625,
4534,466012,4,523620,-512899200,0.0526316,
4596,466012,4,582996,-575971200,0.0625,
4612,466012,4,525510,-638265600,0.0625,
4628,466012,4,565132,-638265600,0.0625,
4785,466012,4,609834,-610099200,0.0666667,
4814,466012,4,636371,-610099200,0.0625,
4850,466012,4,639332,-575971200,0.0625,
4870,466012,4,580394,-686563200,0.125,
4879,466012,4,589232,-670665600,0.11111099999999999,
4924,466012,4,526501,-669801600,0.0625,
4967,466012,4,568239,-575971200,0.0625,
4978,466012,4,473333,-686563200,0.14285699999999998,
4991,466012,4,556294,-610099200,0.0666667,
3837,531314,4,600158,-691574400,0.047619,
4041,531314,4,498205,-669801600,0.0625,
4525,531314,4,619717,-638265600,0.0625,
4611,531314,4,525510,-638265600,0.0625,
4684,531314,4,626137,-788947200,0.037037,
4923,531314,4,526501,-669801600,0.0625,
4990,531314,4,556294,-610099200,0.0666667,
3838,584113,4,600158,-691574400,0.047619,
3870,584113,4,530130,-733737600,0.0625,
3839,650550,4,600158,-691574400,0.047619,
3842,541803,4,600158,-691574400,0.047619,
3873,541803,4,530130,-733737600,0.0625,
4040,541803,4,498205,-669801600,0.0625,
4059,541803,4,551513,-701769600,0.0666667,
4922,541803,4,526501,-669801600,0.0625,
4936,541803,4,497331,-691574400,0.14285699999999998,
4943,541803,4,641263,-733737600,0.07692310000000001,
4955,541803,4,526831,-691574400,0.14285699999999998,
3845,632832,4,600158,-691574400,0.047619,
3850,632832,4,495860,-679478400,0.08333330000000001,
3872,632832,4,530130,-733737600,0.0625,
4942,632832,4,641263,-733737600,0.07692310000000001,
3847,473759,4,495860,-679478400,0.08333330000000001,
3848,531431,4,495860,-679478400,0.08333330000000001,
3865,516990,4,530130,-733737600,0.0625,
4695,516990,4,626137,-788947200,0.037037,
4918,516990,4,526501,-669801600,0.0625,
4945,516990,4,641263,-733737600,0.07692310000000001,
3866,482835,4,530130,-733737600,0.0625,
4694,482835,4,626137,-788947200,0.037037,
3903,539232,4,520589,-610272000,0.0909091,
4996,539232,4,473043,-623491200,0.0909091,
4018,553591,4,549279,-638265600,0.0625,
4034,553591,4,498205,-669801600,0.0625,
4051,553591,4,551513,-701769600,0.0666667,
4298,553591,4,468528,-481795200,0.041666699999999994,
4432,553591,4,581631,-544003200,0.0526316,
4478,553591,4,630210,-544003200,0.0526316,
4500,553591,4,532186,-544003200,0.0625,
4516,553591,4,619717,-638265600,0.0625,
4529,553591,4,523620,-512899200,0.0526316,
4598,553591,4,582996,-575971200,0.0625,
4614,553591,4,525510,-638265600,0.0625,
4630,553591,4,565132,-638265600,0.0625,
4672,553591,4,626137,-788947200,0.037037,
4787,553591,4,609834,-610099200,0.0666667,
4816,553591,4,636371,-610099200,0.0625,
4868,553591,4,580394,-686563200,0.125,
4876,553591,4,589232,-670665600,0.11111099999999999,
4926,553591,4,526501,-669801600,0.0625,
4949,553591,4,641263,-733737600,0.07692310000000001,
4968,553591,4,568239,-575971200,0.0625,
4980,553591,4,473333,-686563200,0.14285699999999998,
4993,553591,4,556294,-610099200,0.0666667,
3927,577915,4,504528,-418636800,0.14285699999999998,
4023,577915,4,549279,-638265600,0.0625,
4255,577915,4,619226,-449740800,0.047619,
4275,577915,4,457185,-418204800,0.05,
4318,577915,4,468528,-481795200,0.041666699999999994,
4350,577915,4,480605,-510307200,0.125,
4356,577915,4,591795,-476006400,0.14285699999999998,
4363,577915,4,532404,-465638400,0.14285699999999998,
4370,577915,4,517272,-476006400,0.14285699999999998,
4443,577915,4,581631,-544003200,0.0526316,
4582,577915,4,527009,-418204800,0.05,
4836,577915,4,626501,-418204800,0.05,
4842,577915,4,639332,-575971200,0.0625,
4906,577915,4,592696,-465638400,0.14285699999999998,
4933,577915,4,497331,-691574400,0.14285699999999998,
4957,577915,4,526831,-691574400,0.14285699999999998,
5441,577915,4,530695,-432288000,0.14285699999999998,
5448,577915,4,504981,-463824000,0.14285699999999998,
5452,577915,4,567215,-492595200,0.14285699999999998,
36100,577915,4,472289,-670665600,0.14285699999999998,
46029,577915,4,487848,-434102400,0.166667,
70293,577915,4,572655,-481363200,0.25,
204696,577915,4,485465,-465638400,0.25,
204700,577915,4,593528,-481363200,0.333333,
204703,577915,4,642159,-434102400,0.25,
4024,605053,4,549279,-638265600,0.0625,
4506,605053,4,532186,-544003200,0.0625,
4518,605053,4,619717,-638265600,0.0625,
4622,605053,4,565132,-638265600,0.0625,
4781,605053,4,609834,-610099200,0.0666667,
4796,605053,4,548600,-497260800,0.07692310000000001,
4810,605053,4,636371,-610099200,0.0625,
3708,608305,4,538908,-291974400,0.0909091,
4028,608305,4,549279,-638265600,0.0625,
4267,608305,4,457185,-418204800,0.05,
4794,608305,4,548600,-497260800,0.07692310000000001,
4823,608305,4,626501,-418204800,0.05,
4241,566721,4,619226,-449740800,0.047619,
4246,555844,4,619226,-449740800,0.047619,
4266,555844,4,457185,-418204800,0.05,
4282,555844,4,531391,-384076800,0.05,
4307,555844,4,468528,-481795200,0.041666699999999994,
4251,506245,4,619226,-449740800,0.047619,
4274,506245,4,457185,-418204800,0.05,
4290,506245,4,531391,-384076800,0.05,
4541,506245,4,523620,-512899200,0.0526316,
4580,506245,4,527009,-418204800,0.05,
3659,652440,4,615468,-149155200,0.14285699999999998,
3706,652440,4,538908,-291974400,0.0909091,
3728,652440,4,652574,-269251200,0.166667,
3755,652440,4,579053,-24739200,0.14285699999999998,
3761,652440,4,545635,-149155200,0.14285699999999998,
3814,652440,4,603399,-54460800,0.166667,
3825,652440,4,568985,-29404800,0.14285699999999998,
3988,652440,4,531824,-272793600,0.1,
4085,652440,4,634185,-311155200,0.08333330000000001,
4177,652440,4,573846,-355132800,0.0909091,
4193,652440,4,578498,-337593600,0.1,
4253,652440,4,619226,-449740800,0.047619,
4292,652440,4,531391,-384076800,0.05,
5005,652440,4,473043,-623491200,0.0909091,
5386,652440,4,459562,-288864000,0.166667,
5399,652440,4,504581,-253440000,0.125,
5418,652440,4,540328,-323424000,0.11111099999999999,
5430,652440,4,583983,-8409600,0.14285699999999998,
5435,652440,4,577677,-23356800,0.14285699999999998,
36102,652440,4,472289,-670665600,0.14285699999999998,
36107,652440,4,642101,-641808000,0.166667,
46011,652440,4,566335,-68889600,0.166667,
46019,652440,4,532563,-51004800,0.166667,
46025,652440,4,524346,-82540800,0.166667,
4271,642430,4,457185,-418204800,0.05,
4638,642430,4,519476,-741772800,0.14285699999999998,
4667,642430,4,574425,-765360000,0.11111099999999999,
4686,642430,4,626137,-788947200,0.037037,
4930,642430,4,526501,-669801600,0.0625,
4947,642430,4,641263,-733737600,0.07692310000000001,
4295,458267,4,531391,-384076800,0.05,
4705,458267,4,610421,-288864000,0.14285699999999998,
4733,458267,4,519936,-228038400,0.0909091,
4886,458267,4,602969,-273657600,0.08333330000000001,
4313,601024,4,468528,-481795200,0.041666699999999994,
4495,601024,4,630210,-544003200,0.0526316,
4626,601024,4,565132,-638265600,0.0625,
4690,601024,4,626137,-788947200,0.037037,
4847,601024,4,639332,-575971200,0.0625,
4861,601024,4,501439,-610099200,0.07692310000000001,
4960,601024,4,568239,-575971200,0.0625,
4316,531149,4,468528,-481795200,0.041666699999999994,
4677,531149,4,626137,-788947200,0.037037,
4319,583207,4,468528,-481795200,0.041666699999999994,
4321,484248,4,508586,-988963200,0.166667,
4324,464487,4,508586,-988963200,0.166667,
4326,581761,4,508586,-988963200,0.166667,
4382,581761,4,564636,-831110400,0.1,
4636,581761,4,519476,-741772800,0.14285699999999998,
4647,581761,4,596945,-765273600,0.08333330000000001,
4657,581761,4,531519,-831110400,0.125,
4665,581761,4,574425,-765360000,0.11111099999999999,
4683,581761,4,626137,-788947200,0.037037,
3587,573702,4,487174,-257328000,0.11111099999999999,
4339,573702,4,518313,-196848000,0.08333330000000001,
4720,573702,4,488848,-228038400,0.05,
4340,649488,4,518313,-196848000,0.08333330000000001,
4341,506011,4,518313,-196848000,0.08333330000000001,
4342,498529,4,518313,-196848000,0.08333330000000001,
4344,475457,4,518313,-196848000,0.08333330000000001,
4109,572223,4,543069,-528710400,0.125,
4410,572223,4,468104,-560332800,0.0909091,
4415,572223,4,492320,-528796800,0.125,
4425,572223,4,583778,-544435200,0.11111099999999999,
4445,572223,4,581631,-544003200,0.0526316,
4451,572223,4,479441,-528796800,0.125,
4459,572223,4,578652,-528796800,0.125,
4467,572223,4,586628,-544435200,0.14285699999999998,
4475,572223,4,519540,-544435200,0.25,
4484,572223,4,630210,-544003200,0.0526316,
4507,572223,4,532186,-544003200,0.0625,
4438,640267,4,581631,-544003200,0.0526316,
4844,640267,4,639332,-575971200,0.0625,
4866,640267,4,501439,-610099200,0.07692310000000001,
5022,640267,4,565737,-542707200,0.1,
4481,547010,4,630210,-544003200,0.0526316,
4487,483578,4,630210,-544003200,0.0526316,
4623,483578,4,565132,-638265600,0.0625,
4633,483578,4,519476,-741772800,0.14285699999999998,
4653,483578,4,531519,-831110400,0.125,
4660,483578,4,574425,-765360000,0.11111099999999999,
4760,483578,4,640394,-816076800,0.14285699999999998,
4767,483578,4,635483,-823593600,0.14285699999999998,
4800,483578,4,548600,-497260800,0.07692310000000001,
4802,483578,4,636371,-610099200,0.0625,
4838,483578,4,639332,-575971200,0.0625,
