,Source,eType,Target,Time,Weight,SourceLocation
112849563,532462,2,544438,17392942,325.0,
113007036,532462,2,565953,10727065,1212.0,
114022920,532462,2,623736,17227461,608.0,
114488270,532462,3,643837,16552388,1479.0,
114502185,532462,3,573279,12618994,208.0,
114759102,532462,2,623736,2364643,273.0,
115001984,532462,3,492039,14552208,1.0,
115246807,532462,2,623736,26139054,734.0,
115273040,532462,2,475970,24120441,315.0,
115553190,532462,2,623736,7971510,40.0,
121910526,532462,5,536346,31536000,8379.88,
121910527,510031,5,532462,31536000,1835.02,
121910528,552988,5,532462,31536000,49307.1,
121910529,532462,5,567195,31536000,2030.83,
121910530,532462,5,527449,31536000,1289.89,
121910531,532462,5,459381,31536000,556.3,
121910532,532462,5,595298,31536000,2560.41,
121910533,532462,5,466907,31536000,1385.09,
121910534,532462,5,589943,31536000,3959.38,
121910535,532462,5,577992,31536000,1090.01,
121910536,532462,5,537281,31536000,757.12,
121910537,532462,5,523927,31536000,5522.36,
121910538,532462,5,580426,31536000,574.02,
121910539,532462,5,595581,31536000,655.78,
121910540,532462,5,616315,31536000,625.45,
121910541,532462,5,642329,31536000,1654.79,
121910542,532462,5,503701,31536000,3277.18,
121910543,532462,5,571970,31536000,98.23,
121910544,532462,5,644226,31536000,2685.62,
121910545,532462,5,473173,31536000,3959.62,
121910546,532462,5,620120,31536000,2838.99,
121910547,532462,5,575030,31536000,11557.0,
121910548,532462,5,621924,31536000,1205.02,
589687,583737,3,528019,21192988,82.0,
856872,583737,3,483999,28092917,58.0,
856874,583737,2,521440,28092917,16.0,
1475435,583737,2,521440,21103861,50.0,
1611141,583737,3,592419,25574426,1.0,
1702442,583737,3,458775,13509622,1.0,
1776110,583737,2,505462,28897226,6333.0,
1788306,583737,3,461577,9472363,424.0,
1937128,583737,2,505462,18354607,1031.0,
1964232,583737,2,521440,13480603,1625.0,
2554679,583737,3,617623,20951649,498.0,
2673068,583737,3,622042,15397263,18.0,
2764344,583737,3,483999,16739938,233.0,
2907576,583737,3,552748,8727497,5892.0,
2929969,583737,3,581989,12444335,6.0,
3103546,583737,3,543946,13272836,106.0,
3128008,583737,2,505462,14349620,147.0,
3214353,583737,3,483999,1564244,322.0,
3217162,583737,3,483999,11694768,38.0,
3217164,583737,2,458848,11694768,956.0,
3291555,583737,3,563404,3831130,190.0,
3373112,583737,3,626044,8235647,771.0,
3385736,583737,3,635923,12370257,2915.0,
3447381,583737,3,584100,1499046,1952.0,
3596417,583737,2,458848,1100560,154.0,
3598393,583737,2,505462,9425421,454.0,
3857745,583737,3,614057,4672463,143.0,
3902629,583737,2,458848,12626880,234.0,
4355795,583737,2,505462,126924,1173.0,
4355855,583737,2,505462,177918,336.0,
4355875,583737,2,458848,194664,5362.0,
4355878,583737,2,521440,187620,187.0,
4355881,583737,2,505462,213963,237.0,
4355933,583737,3,534216,275193,54.0,
4355940,583737,2,505462,261407,80.0,
4355953,583737,2,505462,278720,1009.0,
4355966,583737,2,521440,347081,28.0,
4355982,583737,2,505462,349229,238.0,
4355988,583737,2,521440,353575,50.0,
4356035,583737,2,505462,376002,3587.0,
4356090,583737,2,521440,488117,864.0,
4356109,583737,2,458848,432764,30.0,
4356118,583737,2,505462,440651,123.0,
4356129,583737,3,492039,538204,1.0,
4356175,583737,2,521440,541471,45.0,
4356201,583737,2,505462,622811,1179.0,
4356214,583737,3,560703,604833,364.0,
4356223,583737,3,567281,615384,1006.0,
4356233,583737,3,467239,628849,45.0,
4356249,583737,3,649034,697154,933.0,
4356273,583737,2,505462,721461,897.0,
4356398,583737,3,472700,911579,128.0,
4356428,583737,3,628206,951641,9.0,
4356434,583737,3,522278,990767,1049.0,
4356439,583737,3,554011,1003338,105.0,
4356453,583737,2,458848,964247,344.0,
4356467,583737,3,585986,989301,217.0,
4356474,583737,2,505462,983980,4.0,
4356486,583737,2,521440,1037266,3116.0,
4356510,583737,3,631478,1069824,850.0,
4356540,583737,2,521440,1050973,215.0,
4356561,583737,2,458848,1152113,971.0,
4356623,583737,2,458848,1233588,49.0,
4356627,583737,2,458848,1223338,22.0,
4356661,583737,2,521440,1226889,901.0,
4356725,583737,2,505462,1298667,244.0,
4356753,583737,3,543037,1441586,6.0,
4356781,583737,2,458848,1386362,33.0,
4356813,583737,3,521440,1474546,103.0,
4356818,583737,2,521440,1500735,90.0,
4356884,583737,2,521440,1591528,70.0,
4356890,583737,2,521440,1570092,44.0,
4356903,583737,3,547205,1622504,299.0,
4356911,583737,2,521440,1597208,172.0,
4356938,583737,3,473475,1606011,277.0,
4356953,583737,3,469675,1603226,1048.0,
4356991,583737,3,656180,1683878,648.0,
4356995,583737,2,521440,1661401,93.0,
4357022,583737,2,505462,1658728,1263.0,
4357046,583737,3,524796,1738820,72.0,
4357070,583737,2,521440,1771225,2005.0,
4357102,583737,2,521440,1829103,3033.0,
4357124,583737,3,547205,1815374,250.0,
4357180,583737,2,505462,1910892,7684.0,
4357187,583737,2,505462,1914115,41.0,
4357198,583737,2,505462,1904446,4.0,
4357219,583737,2,521440,1954594,118.0,
4357234,583737,2,521440,2047397,24.0,
4357302,583737,2,458848,2082245,286.0,
4357307,583737,3,483999,2082245,1074.0,
4357315,583737,2,505462,2082652,368.0,
4357330,583737,2,505462,2083699,7.0,
4357339,583737,3,552748,2107313,1568.0,
4357371,583737,2,505462,2165488,132.0,
4357391,583737,2,521440,2191049,731.0,
4357397,583737,2,505462,2196972,108.0,
4357419,583737,3,592419,2300477,1.0,
4357435,583737,2,458848,2275406,213.0,
4357443,583737,2,521440,2266618,18.0,
4357470,583737,2,458848,2247649,277.0,
4357505,583737,2,505462,2380732,1771.0,
4357511,583737,3,536851,2374414,285.0,
4357517,583737,2,505462,2343629,1091.0,
4357528,583737,2,458848,2369312,1150.0,
4357555,583737,3,496611,2376039,128.0,
4357563,583737,3,484554,2352648,415.0,
4357621,583737,2,505462,2469388,91.0,
4357637,583737,2,458848,2448729,2345.0,
4357656,583737,3,543037,2510453,29.0,
4357708,583737,2,521440,2542324,1147.0,
4357724,583737,2,521440,2519672,486.0,
4357744,583737,2,458848,2510152,5304.0,
4357765,583737,3,570419,2613247,906.0,
4357789,583737,3,506284,2630770,206.0,
4357836,583737,2,505462,2706756,2368.0,
4357840,583737,2,505462,2727415,608.0,
4357897,583737,2,505462,2792111,70.0,
4357984,583737,2,505462,2867593,110.0,
4358010,583737,3,479918,2939423,76.0,
4358018,583737,2,521440,2945539,29.0,
4358068,583737,2,505462,3032677,373.0,
4358073,583737,2,521440,3032677,22.0,
4358120,583737,2,505462,3036634,43.0,
4358131,583737,2,521440,3030776,22.0,
4358185,583737,2,505462,3124365,781.0,
4358208,583737,2,458848,3123367,385.0,
4358250,583737,3,641315,3227586,6733.0,
4358254,583737,2,505462,3199364,36.0,
4358284,583737,3,650934,3291237,73.0,
4358339,583737,2,521440,3286377,35.0,
4358414,583737,2,458848,3461788,1028.0,
4358441,583737,2,458848,3456977,82.0,
4358473,583737,3,532852,3473860,520.0,
4358479,583737,2,521440,3487062,24.0,
4358514,583737,3,515723,3567259,66.0,
4358533,583737,2,505462,3593204,6.0,
4358575,583737,2,458848,3658243,253.0,
4358591,583737,2,521440,3667699,63.0,
4358598,583737,2,521440,3639743,618.0,
4358605,583737,2,505462,3653167,47.0,
4358630,583737,3,537857,3719574,165.0,
4358680,583737,3,590595,3825916,433.0,
4358683,583737,2,521440,3829727,306.0,
4358694,583737,2,505462,3816610,476.0,
4358723,583737,2,458848,3918606,513.0,
4358736,583737,3,636257,3902895,1.0,
4358755,583737,2,505462,3898810,2.0,
4358771,583737,3,461577,3896190,165.0,
4358774,583737,2,521440,3978765,51.0,
4358780,583737,3,631478,3978722,154.0,
4358791,583737,3,499177,3990118,1.0,
4358814,583737,2,458848,3975436,587.0,
4358821,583737,2,505462,3995485,5.0,
4358832,583737,3,469675,3975181,2307.0,
4358839,583737,2,458848,4001049,97.0,
4358848,583737,2,505462,3983118,395.0,
4358879,583737,2,505462,4072713,16.0,
4358926,583737,3,544370,4219031,50.0,
4358978,583737,2,505462,4248460,779.0,
4359000,583737,3,612524,4235449,1371.0,
4359018,583737,3,654011,4335631,625.0,
4359032,583737,2,458848,4323996,22.0,
4359055,583737,3,613410,4330176,19.0,
4359111,583737,2,521440,4416710,454.0,
4359152,583737,2,521440,4511536,35.0,
4359182,583737,3,573279,4519251,130.0,
4359192,583737,2,505462,4501003,94.0,
4359197,583737,3,566675,4501003,1198.0,
4359199,583737,2,458848,4499863,2717.0,
4359239,583737,2,521440,4616680,64.0,
4359250,583737,2,505462,4580772,98.0,
4359256,583737,3,492039,4643044,1.0,
4359315,583737,3,533977,4706967,1448.0,
4359435,583737,3,570419,4848013,697.0,
4359441,583737,3,588802,4853290,7.0,
4359447,583737,2,458848,4861454,20.0,
4359501,583737,2,521440,4925959,439.0,
4359541,583737,2,458848,5028935,336.0,
4359640,583737,2,505462,5119021,10.0,
4359643,583737,2,505462,5115716,281.0,
4359648,583737,2,458848,5115716,263.0,
4359656,583737,3,527932,5221445,108.0,
4359674,583737,2,521440,5196999,22.0,
4359704,583737,3,613268,5192594,103.0,
4359712,583737,2,458848,5194280,74.0,
4359721,583737,2,458848,5200216,307.0,
4359732,583737,2,458848,5272257,24.0,
4359758,583737,2,505462,5277563,75.0,
4359793,583737,3,569215,5369804,318.0,
4359871,583737,2,458848,5445370,77.0,
4359876,583737,2,458848,5495428,198.0,
4359911,583737,2,505462,5479223,282.0,
4359932,583737,3,605235,5582566,1.0,
4359948,583737,2,521440,5559139,1613.0,
4359964,583737,2,458848,5574061,986.0,
4359984,583737,3,571538,5617490,803.0,
4360048,583737,3,597461,5747335,3956.0,
4360069,583737,3,499177,5728905,1.0,
4360084,583737,3,492039,5736111,1.0,
4360195,583737,2,505462,5878518,701.0,
4360224,583737,3,502016,5888713,48.0,
4360235,583737,2,521440,5883218,971.0,
4360242,583737,2,505462,5878320,1020.0,
4360254,583737,2,505462,5879066,31.0,
4360278,583737,3,485689,5967758,5.0,
4360285,583737,2,505462,6004128,839.0,
4360347,583737,2,458848,6061536,819.0,
4360352,583737,3,605235,6061536,1.0,
4360379,583737,2,521440,6062712,770.0,
4360405,583737,2,521440,6075888,1.0,
4360428,583737,3,492039,6145791,1.0,
4360492,583737,3,614798,6230433,594.0,
4360525,583737,3,631478,6227145,1329.0,
4360542,583737,3,588994,6230883,36.0,
4360550,583737,2,521440,6277844,415.0,
4360593,583737,2,505462,6313124,17.0,
4360615,583737,2,505462,6329088,219.0,
4360647,583737,2,458848,6407668,640.0,
4360677,583737,2,458848,6498735,5.0,
4360745,583737,3,650251,6594322,131.0,
4360773,583737,2,505462,6567635,354.0,
4360795,583737,3,643087,6703601,24.0,
4360820,583737,2,458848,6654608,1190.0,
4360866,583737,2,521440,6776430,1818.0,
4360913,583737,2,505462,6854267,3224.0,
4360930,583737,2,521440,6864409,249.0,
4360957,583737,2,521440,6831379,17.0,
4360972,583737,3,560703,6913977,230.0,
4360978,583737,2,505462,6935081,173.0,
4360994,583737,2,521440,6926795,3590.0,
4361012,583737,2,458848,6946357,126.0,
4361042,583737,2,505462,7058898,2061.0,
4361045,583737,2,505462,7021446,27.0,
4361111,583737,2,505462,7101007,3622.0,
4361131,583737,2,521440,7127040,58.0,
4361136,583737,3,462460,7135236,202.0,
4361154,583737,2,521440,7098640,280.0,
4361163,583737,2,458848,7131779,127.0,
4361180,583737,2,458848,7195731,110.0,
4361188,583737,2,505462,7181811,50.0,
4361252,583737,2,521440,7267237,340.0,
4361368,583737,3,547205,7354188,442.0,
4361382,583737,2,458848,7448073,515.0,
4361401,583737,2,521440,7454807,14.0,
4361417,583737,2,505462,7444839,1532.0,
4361431,583737,3,544444,7531638,1760.0,
4361453,583737,2,521440,7533917,237.0,
4361475,583737,2,521440,7541645,132.0,
4361499,583737,3,492039,7635625,1.0,
4361515,583737,2,458848,7610772,656.0,
4361538,583737,2,458848,7608284,347.0,
4361541,583737,2,505462,7636816,810.0,
4361580,583737,2,521440,7726310,94.0,
4361628,583737,2,458848,7716997,753.0,
4361635,583737,2,521440,7708814,3162.0,
4361645,583737,3,607484,7799770,8.0,
4361655,583737,2,458848,7800486,677.0,
4361693,583737,2,521440,7812962,2225.0,
4361746,583737,2,505462,7867239,65.0,
4361782,583737,3,580553,7965986,223.0,
4361788,583737,3,632855,7956592,268.0,
4361822,583737,2,521440,7951707,1493.0,
4361861,583737,3,483999,8073391,612.0,
4361874,583737,3,580043,8063860,81.0,
4361893,583737,3,551552,8128087,187.0,
4361906,583737,3,581989,8158379,31.0,
4361967,583737,2,521440,8208016,541.0,
4362050,583737,3,469675,8346070,246.0,
4362062,583737,2,505462,8322132,2827.0,
4362066,583737,2,505462,8299856,37.0,
4362087,583737,2,521440,8314407,63.0,
4362099,583737,2,505462,8301985,1016.0,
4362104,583737,2,458848,8298630,114.0,
4362151,583737,2,505462,8416121,235.0,
4362174,583737,2,505462,8486457,2855.0,
4362180,583737,2,521440,8480187,8.0,
4362199,583737,3,521440,8471402,726.0,
4362250,583737,2,505462,8555065,21.0,
4362271,583737,2,458848,8566583,2505.0,
4362295,583737,2,458848,8646740,8478.0,
4362299,583737,2,505462,8647233,892.0,
4362427,583737,2,505462,8822726,214.0,
4362481,583737,2,505462,8930446,139.0,
4362510,583737,3,614654,8997511,188.0,
4362572,583737,2,521440,9090383,703.0,
4362613,583737,2,458848,9190405,498.0,
4362622,583737,2,521440,9165819,1230.0,
4362645,583737,2,521440,9158439,153.0,
4362691,583737,3,487223,9258145,104.0,
4362738,583737,3,612524,9346551,1046.0,
4362771,583737,2,521440,9359849,93.0,
4362785,583737,2,505462,9421544,355.0,
4362796,583737,2,521440,9455429,352.0,
4362811,583737,2,505462,9432606,7.0,
4362879,583737,2,505462,9511964,49.0,
4362930,583737,3,492987,9614889,6903.0,
4362941,583737,3,578918,9621208,554.0,
4362958,583737,3,577666,9691252,219.0,
4362960,583737,2,505462,9729248,7209.0,
4362976,583737,3,492039,9683533,1.0,
4363013,583737,2,505462,9694097,274.0,
4363021,583737,3,489532,9695538,264.0,
4363045,583737,2,521440,9798308,40.0,
4363094,583737,2,505462,9850749,2981.0,
4363137,583737,2,505462,9954373,14.0,
4363160,583737,2,458848,9959761,121.0,
4363172,583737,2,521440,9937494,215.0,
4363200,583737,2,458848,10028699,586.0,
4363232,583737,3,482870,10043400,5.0,
4363249,583737,3,538782,10138826,1147.0,
4363263,583737,3,590442,10121143,22.0,
4363269,583737,2,521440,10129952,479.0,
4363293,583737,2,521440,10110643,36.0,
4363298,583737,2,458848,10129698,248.0,
4363325,583737,2,521440,10224036,403.0,
4363372,583737,2,458848,10329594,22.0,
4363377,583737,3,590595,10329594,298.0,
4363387,583737,2,505462,10287147,507.0,
4363394,583737,3,586263,10295568,1934.0,
4363409,583737,2,521440,10340810,30.0,
4363413,583737,2,505462,10313943,9.0,
4363443,583737,2,521440,10332918,248.0,
4363474,583737,3,567511,10392529,49.0,
4363529,583737,2,458848,10369813,138.0,
4363547,583737,2,505462,10476296,65.0,
4363560,583737,2,521440,10483008,178.0,
4363569,583737,2,521440,10503410,845.0,
4363574,583737,2,458848,10497315,18.0,
4363635,583737,3,621525,10606842,9.0,
4363657,583737,2,521440,10561926,9.0,
4363702,583737,2,521440,10645969,97.0,
4363708,583737,2,521440,10655627,1797.0,
4363732,583737,3,568506,10636845,219.0,
4363743,583737,3,554011,10641298,668.0,
4363747,583737,3,514864,10650621,1.0,
4363758,583737,3,545451,10775214,1.0,
4363771,583737,2,521440,10777359,96.0,
4363806,583737,2,521440,10726199,1652.0,
4363827,583737,2,521440,10816840,860.0,
4363859,583737,3,517597,10815845,497.0,
4363907,583737,2,521440,10893348,3.0,
4363914,583737,2,458848,10909449,532.0,
4363950,583737,3,590442,10902265,44.0,
4363953,583737,3,580227,10902265,336.0,
4364015,583737,2,521440,11012403,476.0,
4364023,583737,3,458356,11006686,86.0,
4364049,583737,2,458848,10996562,879.0,
4364064,583737,2,458848,11064695,2818.0,
4364080,583737,2,505462,11069692,1.0,
4364139,583737,2,505462,11169365,109.0,
4364167,583737,3,560703,11174818,379.0,
4364188,583737,2,505462,11240159,367.0,
4364236,583737,3,489532,11236666,5.0,
4364265,583737,2,458848,11322382,225.0,
4364270,583737,2,521440,11320592,4173.0,
4364389,583737,2,505462,11504139,29.0,
4364406,583737,2,521440,11508878,1753.0,
4364436,583737,2,505462,11611820,1063.0,
4364448,583737,2,521440,11603573,57.0,
4364492,583737,3,511828,11623556,3.0,
4364521,583737,3,485004,11694283,101.0,
4364531,583737,2,458848,11718153,266.0,
4364560,583737,2,521440,11677205,478.0,
4364603,583737,2,521440,11768799,235.0,
4364627,583737,2,458848,11776338,1272.0,
4364656,583737,2,458848,11864900,299.0,
4364669,583737,3,482870,11846985,264.0,
4364693,583737,3,582519,11839491,1131.0,
4364695,583737,2,505462,11858223,60.0,
4364709,583737,2,505462,11933312,279.0,
4364720,583737,2,505462,11925413,62.0,
4364835,583737,3,651537,12035576,60.0,
4364843,583737,3,483999,12063678,676.0,
4364885,583737,3,499177,12132732,1.0,
4364887,583737,2,458848,12155427,231.0,
4364906,583737,3,642063,12107902,151.0,
4364911,583737,3,605235,12114761,1.0,
4364927,583737,2,505462,12117886,713.0,
4364949,583737,2,505462,12199531,405.0,
4364956,583737,2,521440,12201847,40.0,
4364985,583737,3,547205,12194311,741.0,
4365003,583737,2,458848,12316769,1167.0,
4365010,583737,3,484155,12316769,576.0,
4365039,583737,3,597461,12268850,2232.0,
4365046,583737,3,490745,12269181,380.0,
4365057,583737,2,505462,12281351,33.0,
4365083,583737,2,521440,12358135,60.0,
4365102,583737,3,614798,12384723,1010.0,
4365113,583737,2,521440,12415714,14.0,
4365146,583737,3,543663,12395569,148.0,
4365157,583737,3,641917,12357646,139.0,
4365175,583737,3,573279,12471870,5.0,
4365195,583737,3,626044,12444935,72.0,
4365220,583737,2,505462,12471186,20.0,
4365241,583737,3,566949,12475948,2231.0,
4365290,583737,3,595800,12681216,2287.0,
4365314,583737,2,505462,12625921,72.0,
4365323,583737,2,521440,12625660,8.0,
4365334,583737,2,458848,12640184,4357.0,
4365348,583737,3,462460,12720178,170.0,
4365369,583737,2,458848,12701088,777.0,
4365388,583737,3,561768,12741865,175.0,
4365395,583737,2,521440,12714884,627.0,
4365406,583737,3,636964,12714515,57.0,
4365409,583737,2,505462,12705931,36.0,
4365448,583737,2,521440,12796048,1.0,
4365468,583737,2,521440,12832849,1625.0,
4365515,583737,3,641131,12875091,104.0,
4365523,583737,3,601711,12898851,230.0,
4365572,583737,3,634538,12999013,721.0,
4365581,583737,3,590442,12968665,64.0,
4365601,583737,3,606994,12966032,102.0,
4365605,583737,2,505462,12983516,659.0,
4365616,583737,2,458848,12981608,40.0,
4365690,583737,2,505462,13078828,7480.0,
4365723,583737,2,521440,13189559,165.0,
4365740,583737,2,458848,13133998,11.0,
4365758,583737,3,499177,13151749,1.0,
4365770,583737,2,505462,13230248,197.0,
4365777,583737,2,521440,13232158,1664.0,
4365796,583737,2,458848,13229758,3323.0,
4365839,583737,3,618617,13322885,185.0,
4365859,583737,2,521440,13325058,4002.0,
4365869,583737,3,500983,13309840,5269.0,
4365880,583737,3,646378,13344289,1.0,
4365886,583737,3,551552,13335218,78.0,
4365901,583737,2,505462,13322700,1706.0,
4365910,583737,3,641396,13314221,114.0,
4365952,583737,2,458848,13398620,13.0,
4365964,583737,3,550716,13422456,267.0,
4365988,583737,2,521440,13516614,1575.0,
4365991,583737,2,521440,13531370,541.0,
4366028,583737,2,458848,13505328,700.0,
4366063,583737,3,641131,13583164,385.0,
4366073,583737,2,458848,13601373,5207.0,
4366076,583737,2,458848,13600716,393.0,
4366099,583737,2,458848,13579657,55.0,
4366126,583737,2,458848,13655450,191.0,
4366133,583737,2,505462,13662759,126.0,
4366162,583737,3,471242,13663853,247.0,
4366209,583737,2,521440,13756084,3774.0,
4366245,583737,2,458848,13783166,948.0,
4366259,583737,2,521440,13834810,529.0,
4366298,583737,3,641131,13828804,168.0,
4366303,583737,3,611220,13837446,186.0,
4366313,583737,3,484118,13824038,343.0,
4366336,583737,2,505462,13825274,9536.0,
4366347,583737,3,520542,13955568,168.0,
4366429,583737,2,458848,13999517,9.0,
4366443,583737,2,521440,14008171,396.0,
4366504,583737,2,458848,14087555,622.0,
4366518,583737,3,551165,14094143,685.0,
4366539,583737,2,505462,14083216,7.0,
4366562,583737,3,547205,14099781,170.0,
4366597,583737,2,458848,14175127,11.0,
4366613,583737,3,462923,14172745,1.0,
4366632,583737,3,605235,14319600,1.0,
4366641,583737,3,528403,14268626,96.0,
4366679,583737,2,505462,14354873,3266.0,
4366724,583737,2,521440,14449727,161.0,
4366758,583737,2,458848,14445212,4.0,
4366762,583737,2,521440,14457182,2005.0,
4366773,583737,3,519943,14527842,125.0,
4366791,583737,3,492039,14526043,1.0,
4366850,583737,2,521440,14642413,17.0,
4366875,583737,2,505462,14658259,520.0,
4366878,583737,2,505462,14658259,372.0,
4366902,583737,2,521440,14699802,699.0,
4366963,583737,3,520837,14790264,40.0,
4367051,583737,3,496326,14895538,9652.0,
4367112,583737,2,458848,14958761,506.0,
4367115,583737,2,505462,14951883,1701.0,
4367135,583737,3,577717,14976784,3159.0,
4367150,583737,2,521440,14975405,205.0,
4367171,583737,2,505462,15084020,669.0,
4367221,583737,2,505462,15182684,1.0,
4367254,583737,2,458848,15135234,31.0,
4367262,583737,2,505462,15173045,697.0,
4367284,583737,3,461577,15223727,166.0,
4367296,583737,2,521440,15230447,967.0,
4367312,583737,2,521440,15236672,500.0,
4367325,583737,2,505462,15251292,525.0,
4367332,583737,3,558517,15251292,27.0,
4367336,583737,2,505462,15212890,119.0,
4367341,583737,2,505462,15348972,19.0,
4367354,583737,2,458848,15331538,15.0,
4367375,583737,3,643087,15307500,527.0,
4367388,583737,2,458848,15311536,1929.0,
4367408,583737,2,505462,15308657,12.0,
4367420,583737,2,521440,15379237,637.0,
4367432,583737,2,505462,15424575,132.0,
4367462,583737,2,458848,15385926,5.0,
4367472,583737,2,458848,15384483,671.0,
4367478,583737,3,492039,15381059,1.0,
4367497,583737,2,458848,15481610,92.0,
4367503,583737,2,521440,15467190,28.0,
4367535,583737,2,505462,15586061,1767.0,
4367557,583737,3,465778,15585583,195.0,
4367594,583737,2,521440,15666518,75.0,
4367613,583737,2,521440,15647442,131.0,
4367621,583737,2,505462,15664832,48.0,
4367638,583737,2,521440,15660222,883.0,
4367645,583737,3,585677,15660222,546.0,
4367666,583737,2,521440,15673714,561.0,
4367671,583737,2,505462,15778400,2.0,
4367681,583737,3,636257,15750252,1.0,
4367687,583737,2,521440,15780272,472.0,
4367718,583737,2,521440,15812148,47.0,
4367729,583737,3,589127,15848201,866.0,
4367734,583737,3,499177,15823797,1.0,
4367773,583737,2,505462,15840729,265.0,
4367794,583737,2,521440,15938540,1.0,
4367805,583737,2,505462,15933625,436.0,
4367811,583737,3,620131,15900135,5.0,
4367814,583737,2,458848,15915846,1.0,
4367843,583737,3,601025,15916838,32.0,
4367879,583737,3,626044,16021443,114.0,
4367891,583737,3,483999,16001303,583.0,
4367910,583737,2,505462,16004574,917.0,
4367924,583737,2,505462,16085999,264.0,
4367932,583737,3,544444,16072031,89.0,
4367978,583737,2,458848,16083393,456.0,
4368074,583737,3,579067,16258374,33.0,
4368099,583737,3,641131,16343883,329.0,
4368119,583737,3,585151,16344009,3.0,
4368174,583737,2,521440,16453675,1397.0,
4368204,583737,2,521440,16523327,382.0,
4368280,583737,2,505462,16608059,320.0,
4368302,583737,2,505462,16592815,294.0,
4368323,583737,3,492039,16698985,1.0,
4368339,583737,2,458848,16691442,19.0,
4368403,583737,2,521440,16779544,1089.0,
4368406,583737,2,505462,16779544,430.0,
4368409,583737,2,521440,16772422,131.0,
4368424,583737,2,521440,16796897,71.0,
4368449,583737,2,505462,16856662,36.0,
4368532,583737,2,521440,16934420,136.0,
4368572,583737,2,521440,16940120,11.0,
4368580,583737,3,547205,16936770,176.0,
4368607,583737,2,521440,17037930,220.0,
4368642,583737,2,505462,17027821,287.0,
4368650,583737,3,559275,17059814,137.0,
4368666,583737,3,482579,17029807,125.0,
4368680,583737,2,521440,17107580,5.0,
4368721,583737,2,521440,17124174,241.0,
4368748,583737,2,505462,17201032,271.0,
4368818,583737,3,569215,17339459,157.0,
4368840,583737,3,577629,17284322,59.0,
4368842,583737,2,458848,17287029,206.0,
4368898,583737,2,521440,17379686,131.0,
4368903,583737,2,505462,17415548,789.0,
4368912,583737,3,492039,17483414,1.0,
4368932,583737,2,458848,17486361,10.0,
4368955,583737,2,505462,17456143,40.0,
4368968,583737,2,521440,17489108,239.0,
4368976,583737,2,521440,17469235,157.0,
4368981,583737,2,458848,17551101,105.0,
4368991,583737,2,521440,17565883,5084.0,
4369004,583737,2,458848,17549671,1883.0,
4369069,583737,2,505462,17625845,5922.0,
4369094,583737,2,505462,17629935,343.0,
4369130,583737,2,505462,17633565,308.0,
4369155,583737,3,597727,17712039,611.0,
4369177,583737,3,539317,17720698,420.0,
4369185,583737,2,505462,17714933,168.0,
4369188,583737,2,505462,17715626,15.0,
4369202,583737,2,521440,17735552,52.0,
4369229,583737,2,458848,17808024,22.0,
4369266,583737,3,596301,17931433,252.0,
4369279,583737,2,458848,17901624,1.0,
4369284,583737,2,521440,17916837,3909.0,
4369305,583737,3,474695,17950344,77.0,
4369316,583737,3,568611,17898108,83.0,
4369324,583737,3,544444,17914451,796.0,
4369332,583737,2,505462,17915435,13.0,
4369340,583737,2,505462,17888137,1011.0,
4369359,583737,3,461577,17989171,113.0,
4369392,583737,3,484155,17998822,287.0,
4369411,583737,2,521440,18080671,6.0,
4369424,583737,3,540291,18084043,862.0,
4369439,583737,2,505462,18081155,820.0,
4369482,583737,3,558517,18212066,40.0,
4369485,583737,3,629826,18156014,243.0,
4369505,583737,2,521440,18176811,86.0,
4369514,583737,2,458848,18172096,252.0,
4369527,583737,2,505462,18149294,9.0,
4369577,583737,2,505462,18259288,6.0,
4369593,583737,3,582519,18328193,193.0,
4369601,583737,3,483999,18328347,339.0,
4369637,583737,2,505462,18318297,116.0,
4369675,583737,2,521440,18427007,40.0,
4369705,583737,2,458848,18432042,118.0,
4369743,583737,2,521440,18495311,2526.0,
4369820,583737,2,505462,18586083,58.0,
4369833,583737,3,490836,18611137,473.0,
4369841,583737,2,521440,18596520,941.0,
4369870,583737,3,547205,18612048,493.0,
4369882,583737,2,458848,18695182,5568.0,
4369951,583737,2,521440,18673251,154.0,
4369957,583737,2,521440,18692647,268.0,
4369962,583737,2,521440,18664709,42.0,
4369967,583737,3,547205,18664709,1.0,
4370022,583737,3,563177,18759076,380.0,
4370029,583737,2,521440,18766130,32.0,
4370034,583737,2,521440,18862085,216.0,
4370101,583737,2,505462,18952966,44.0,
4370123,583737,3,654011,18960049,8.0,
4370139,583737,2,458848,18960514,994.0,
4370212,583737,3,605235,19019714,1.0,
4370222,583737,3,641131,19103417,43.0,
4370224,583737,2,521440,19113333,232.0,
4370231,583737,3,504084,19119378,848.0,
4370253,583737,2,458848,19107059,588.0,
4370271,583737,2,521440,19110980,9.0,
4370280,583737,2,521440,19128737,868.0,
4370288,583737,2,521440,19189825,83.0,
4370371,583737,2,521440,19290606,36.0,
4370381,583737,2,521440,19286153,1929.0,
4370408,583737,2,458848,19370027,800.0,
4370420,583737,2,505462,19373088,50.0,
4370440,583737,3,550716,19376318,252.0,
4370465,583737,2,505462,19470249,505.0,
4370551,583737,3,614798,19542385,540.0,
4370560,583737,2,458848,19560981,20.0,
4370583,583737,3,560703,19547690,113.0,
4370625,583737,3,547205,19623898,80.0,
4370644,583737,2,521440,19651835,694.0,
4370651,583737,2,505462,19660364,215.0,
