,Source,eType,Target,Time,Weight,SourceLocation
81349205,576641,3,490137,26986494,326.0,
81663460,576641,3,500248,18012492,249.0,
84790501,576641,3,539498,17482597,871.0,
88588867,576641,2,492039,15475200,1.0,
89646798,576641,3,563055,11510628,1.0,
91093732,576641,2,492039,21803801,1.0,
93030632,576641,3,529389,12302305,24.0,
95392433,576641,2,492039,28861235,1.0,
97549171,576641,3,643849,30254422,704.0,
98159064,576641,2,492039,21188521,1.0,
98544509,576641,3,560703,1663215,193.0,
99080257,576641,2,492039,369172,1.0,
103448623,576641,3,492039,29734851,1.0,
111497173,576641,2,492039,886623,1.0,
112167374,576641,2,492039,29825698,1.0,
113136895,576641,3,473594,26890594,15.0,
114553389,576641,2,492039,26741326,1.0,
116204061,576641,3,499177,1065834,1.0,
120360223,552988,5,576641,31536000,2326.88,
120360224,576641,5,567195,31536000,101.93,
120360225,576641,5,527449,31536000,57.7,
120360226,576641,5,459381,31536000,385.35,
120360227,576641,5,595298,31536000,1277.17,
120360228,576641,5,466907,31536000,607.0,
120360229,576641,5,589943,31536000,564.31,
120360230,576641,5,537281,31536000,276.28,
120360231,576641,5,523927,31536000,496.73,
120360232,576641,5,580426,31536000,480.73,
120360233,576641,5,595581,31536000,878.76,
120360234,576641,5,503701,31536000,1617.76,
120360235,576641,5,571970,31536000,62.22,
120360236,576641,5,473173,31536000,349.8,
120360237,576641,5,620120,31536000,532.92,
120360238,576641,5,575030,31536000,367.71,
120360239,550361,5,630626,31536000,2681.86,
120360240,550361,5,536346,31536000,1078.75,
120360241,552988,5,550361,31536000,12586.9,
120360242,550361,5,567195,31536000,2912.89,
120360243,550361,5,527449,31536000,114.69,
120360244,550361,5,459381,31536000,235.5,
120360245,550361,5,595298,31536000,1135.49,
120360246,550361,5,589943,31536000,2474.91,
120360247,550361,5,537281,31536000,489.54,
120360248,550361,5,523927,31536000,94.05,
120360249,550361,5,580426,31536000,382.99,
120360250,550361,5,595581,31536000,820.04,
120360251,550361,5,642329,31536000,201.32,
120360252,550361,5,503701,31536000,1870.79,
120360253,550361,5,571970,31536000,152.14,
120360254,550361,5,644226,31536000,1378.84,
120360255,550361,5,473173,31536000,333.88,
120360256,550361,5,620120,31536000,94.43,
120360257,550361,5,575030,31536000,3691.55,
120360258,550361,5,621924,31536000,626.0,
122563900,550361,6,657173,172800,-1.0,0.0
122563901,550361,6,616453,8640000,2.0,3.0
122563902,550361,6,616453,28080000,2.0,2.0
122563903,550361,6,499467,23932800,5.0,5.0
122563904,550361,6,561157,15724800,1.0,1.0
122563905,550361,6,616453,18921600,0.0,3.0
122862554,550361,6,657173,172800,-1.0,0.0
122862555,550361,6,616453,8640000,2.0,3.0
122862556,550361,6,616453,28080000,2.0,2.0
122862557,550361,6,499467,23932800,5.0,5.0
122862558,550361,6,561157,15724800,1.0,1.0
122862559,550361,6,616453,18921600,0.0,3.0
123161534,550361,6,657173,172800,-1.0,0.0
123161535,550361,6,616453,8640000,2.0,3.0
123161536,550361,6,616453,28080000,2.0,2.0
123161537,550361,6,499467,23932800,5.0,5.0
123161538,550361,6,561157,15724800,1.0,1.0
123161539,550361,6,616453,18921600,0.0,3.0
123460212,550361,6,657173,172800,-1.0,0.0
123460213,550361,6,616453,8640000,2.0,3.0
123460214,550361,6,616453,28080000,2.0,2.0
123460215,550361,6,499467,23932800,5.0,5.0
123460216,550361,6,561157,15724800,1.0,1.0
123460217,550361,6,616453,18921600,0.0,3.0
123759023,550361,6,657173,172800,-1.0,0.0
123759024,550361,6,616453,8640000,2.0,3.0
123759025,550361,6,616453,28080000,2.0,2.0
123759026,550361,6,499467,23932800,5.0,5.0
123759027,550361,6,561157,15724800,1.0,1.0
123759028,550361,6,616453,18921600,0.0,3.0
120360259,463777,5,630626,31536000,583.52,
120360260,463777,5,536346,31536000,763.66,
120360261,510031,5,463777,31536000,226.36,
120360262,463777,5,520660,31536000,1823.5,
120360263,552988,5,463777,31536000,7392.6,
120360264,463777,5,567195,31536000,851.71,
120360265,463777,5,527449,31536000,193.02,
120360266,463777,5,459381,31536000,436.8,
120360267,463777,5,595298,31536000,1409.48,
120360268,463777,5,466907,31536000,208.84,
120360269,463777,5,589943,31536000,427.55,
120360270,463777,5,577992,31536000,4864.11,
120360271,463777,5,537281,31536000,474.25,
120360272,463777,5,523927,31536000,1561.97,
120360273,463777,5,580426,31536000,316.86,
120360274,463777,5,595581,31536000,693.07,
120360275,463777,5,616315,31536000,1471.99,
120360276,463777,5,503701,31536000,1690.67,
120360277,463777,5,644226,31536000,205.66,
120360278,463777,5,632961,31536000,73.59,
120360279,463777,5,473173,31536000,522.83,
120360280,620120,5,463777,31536000,168.12,
120360281,463777,5,575030,31536000,2870.09,
120360282,463777,5,621924,31536000,4575.82,
122596180,463777,6,561157,10627200,6.0,2.0
122596181,463777,6,625756,30672000,1.0,2.0
122596182,463777,6,499467,19699200,-1.0,3.0
122596183,463777,6,616453,10886400,2.0,2.0
122894834,463777,6,561157,10627200,6.0,2.0
122894835,463777,6,625756,30672000,1.0,2.0
122894836,463777,6,499467,19699200,-1.0,3.0
122894837,463777,6,616453,10886400,2.0,2.0
123193814,463777,6,561157,10627200,6.0,2.0
123193815,463777,6,625756,30672000,1.0,2.0
123193816,463777,6,499467,19699200,-1.0,3.0
123193817,463777,6,616453,10886400,2.0,2.0
123492492,463777,6,561157,10627200,6.0,2.0
123492493,463777,6,625756,30672000,1.0,2.0
123492494,463777,6,499467,19699200,-1.0,3.0
123492495,463777,6,616453,10886400,2.0,2.0
123791303,463777,6,561157,10627200,6.0,2.0
123791304,463777,6,625756,30672000,1.0,2.0
123791305,463777,6,499467,19699200,-1.0,3.0
123791306,463777,6,616453,10886400,2.0,2.0
120360283,654763,5,503218,31536000,566.76,
120360284,654763,5,630626,31536000,4412.63,
120360285,510031,5,654763,31536000,999.02,
120360286,552988,5,654763,31536000,22959.0,
120360287,654763,5,567195,31536000,1941.65,
120360288,654763,5,527449,31536000,399.58,
120360289,654763,5,459381,31536000,613.32,
120360290,654763,5,595298,31536000,3795.32,
120360291,654763,5,466907,31536000,511.93,
120360292,654763,5,589943,31536000,2217.83,
120360293,654763,5,537281,31536000,1069.28,
120360294,654763,5,580426,31536000,169.61,
120360295,654763,5,595581,31536000,1643.03,
120360296,654763,5,642329,31536000,50.58,
120360297,654763,5,503701,31536000,1933.55,
120360298,654763,5,632961,31536000,431.16,
120360299,654763,5,473173,31536000,81.33,
120360300,654763,5,620120,31536000,319.93,
120360301,654763,5,575030,31536000,568.9,
120360302,654763,5,621924,31536000,1537.07,
122641309,654763,6,561157,3110400,-1.0,4.0
122641310,654763,6,561157,9331200,-1.0,0.0
122641311,654763,6,499467,1123200,1.0,0.0
122641312,654763,6,616453,20908800,4.0,3.0
122641313,654763,6,561157,23932800,-1.0,5.0
122641314,654763,6,509607,24796800,2.0,5.0
122939963,654763,6,561157,3110400,-1.0,4.0
122939964,654763,6,561157,9331200,-1.0,0.0
122939965,654763,6,499467,1123200,1.0,0.0
122939966,654763,6,616453,20908800,4.0,3.0
122939967,654763,6,561157,23932800,-1.0,5.0
122939968,654763,6,509607,24796800,2.0,5.0
123238943,654763,6,561157,3110400,-1.0,4.0
123238944,654763,6,561157,9331200,-1.0,0.0
123238945,654763,6,499467,1123200,1.0,0.0
123238946,654763,6,616453,20908800,4.0,3.0
123238947,654763,6,561157,23932800,-1.0,5.0
123238948,654763,6,509607,24796800,2.0,5.0
123537621,654763,6,561157,3110400,-1.0,4.0
123537622,654763,6,561157,9331200,-1.0,0.0
123537623,654763,6,499467,1123200,1.0,0.0
123537624,654763,6,616453,20908800,4.0,3.0
123537625,654763,6,561157,23932800,-1.0,5.0
123537626,654763,6,509607,24796800,2.0,5.0
123836432,654763,6,561157,3110400,-1.0,4.0
123836433,654763,6,561157,9331200,-1.0,0.0
123836434,654763,6,499467,1123200,1.0,0.0
123836435,654763,6,616453,20908800,4.0,3.0
123836436,654763,6,561157,23932800,-1.0,5.0
123836437,654763,6,509607,24796800,2.0,5.0
120360303,529922,5,630626,31536000,6042.72,
120360304,529922,5,536346,31536000,561.9,
120360305,529922,5,520660,31536000,1056.71,
120360306,552988,5,529922,31536000,47106.5,
120360307,529922,5,567195,31536000,889.15,
120360308,529922,5,527449,31536000,233.11,
120360309,529922,5,459381,31536000,388.16,
120360310,529922,5,595298,31536000,2032.07,
120360311,529922,5,466907,31536000,512.78,
120360312,529922,5,589943,31536000,3011.76,
120360313,529922,5,577992,31536000,920.72,
120360314,529922,5,523927,31536000,690.54,
120360315,529922,5,580426,31536000,481.91,
120360316,529922,5,595581,31536000,2047.56,
120360317,529922,5,616315,31536000,1647.79,
120360318,529922,5,642329,31536000,220.36,
120360319,529922,5,503701,31536000,3689.19,
120360320,529922,5,571970,31536000,119.01,
120360321,529922,5,644226,31536000,1072.89,
120360322,529922,5,632961,31536000,390.31,
120360323,529922,5,473173,31536000,1715.33,
120360324,529922,5,620120,31536000,7263.71,
120360325,529922,5,575030,31536000,9216.46,
120360326,529922,5,621924,31536000,1790.27,
120360327,599063,5,630626,31536000,2267.03,
120360328,599063,5,536346,31536000,1307.49,
120360329,510031,5,599063,31536000,75.86,
120360330,599063,5,520660,31536000,2061.29,
120360331,552988,5,599063,31536000,19798.9,
120360332,599063,5,567195,31536000,960.36,
120360333,599063,5,527449,31536000,54.66,
120360334,599063,5,459381,31536000,414.66,
120360335,599063,5,595298,31536000,2085.13,
120360336,599063,5,606730,31536000,1092.76,
120360337,599063,5,589943,31536000,1526.12,
120360338,599063,5,577992,31536000,554.65,
120360339,599063,5,523927,31536000,1346.45,
120360340,599063,5,616315,31536000,1443.58,
120360341,599063,5,642329,31536000,581.21,
120360342,599063,5,503701,31536000,3459.56,
120360343,599063,5,644226,31536000,2836.08,
120360344,599063,5,632961,31536000,507.66,
120360345,599063,5,473173,31536000,2708.54,
120360346,599063,5,620120,31536000,3118.43,
120360347,599063,5,621924,31536000,746.42,
120360348,622296,5,630626,31536000,5301.05,
120360349,622296,5,536346,31536000,942.41,
120360350,622296,5,520660,31536000,3331.5,
120360351,552988,5,622296,31536000,36123.4,
120360352,622296,5,567195,31536000,2796.56,
120360353,622296,5,527449,31536000,170.12,
120360354,622296,5,459381,31536000,667.4,
120360355,622296,5,595298,31536000,567.63,
120360356,622296,5,466907,31536000,554.54,
120360357,622296,5,589943,31536000,2927.57,
120360358,622296,5,577992,31536000,750.85,
120360359,622296,5,595581,31536000,2215.35,
120360360,622296,5,616315,31536000,1981.13,
120360361,622296,5,503701,31536000,2446.33,
120360362,622296,5,571970,31536000,164.15,
120360363,622296,5,644226,31536000,623.17,
120360364,622296,5,632961,31536000,229.1,
120360365,622296,5,473173,31536000,347.59,
120360366,622296,5,620120,31536000,4579.47,
120360367,622296,5,575030,31536000,965.86,
120360368,622296,5,621924,31536000,19.92,
120360369,512397,5,640784,31536000,1119.13,
120360370,512397,5,630626,31536000,6106.78,
120360371,512397,5,536346,31536000,881.23,
120360372,512397,5,520660,31536000,4200.84,
120360373,552988,5,512397,31536000,32518.9,
120360374,512397,5,567195,31536000,4880.51,
120360375,512397,5,527449,31536000,343.32,
120360376,512397,5,459381,31536000,993.54,
120360377,512397,5,595298,31536000,2840.81,
120360378,512397,5,466907,31536000,711.5,
120360379,512397,5,606730,31536000,1254.79,
120360380,512397,5,577992,31536000,739.49,
120360381,512397,5,537281,31536000,732.21,
120360382,512397,5,523927,31536000,3252.44,
120360383,512397,5,595581,31536000,6308.05,
120360384,512397,5,616315,31536000,321.43,
120360385,512397,5,642329,31536000,1180.66,
120360386,512397,5,571970,31536000,22.79,
120360387,512397,5,644226,31536000,1984.33,
120360388,512397,5,632961,31536000,913.17,
120360389,512397,5,473173,31536000,4962.24,
120360390,512397,5,620120,31536000,4388.86,
120360391,512397,5,575030,31536000,11068.6,
120360392,512397,5,621924,31536000,2487.82,
122608828,512397,6,625756,259200,7.0,4.0
122608829,512397,6,499467,26179200,3.0,4.0
122608830,512397,6,625756,17884800,5.0,4.0
122608831,512397,6,509607,9590400,-1.0,1.0
122608832,512397,6,625756,12614400,3.0,4.0
122608833,512397,6,616453,10454400,2.0,4.0
122608834,512397,6,616453,16070400,3.0,4.0
122608835,512397,6,509607,5097600,-1.0,0.0
122608836,512397,6,616453,10713600,0.0,4.0
122608837,512397,6,561157,5443200,2.0,3.0
122700188,512397,3,657187,10250285,170.0,
122700190,512397,3,657187,12459732,314.0,
122700192,512397,3,657187,14490022,445.0,
122700194,512397,3,657187,16267662,792.0,
122700196,512397,3,657187,16758558,331.0,
122700198,512397,3,657187,17614335,430.0,
122700200,512397,3,657187,17671007,122.0,
122907482,512397,6,625756,259200,7.0,4.0
122907483,512397,6,499467,26179200,3.0,4.0
122907484,512397,6,625756,17884800,5.0,4.0
122907485,512397,6,509607,9590400,-1.0,1.0
122907486,512397,6,625756,12614400,3.0,4.0
122907487,512397,6,616453,10454400,2.0,4.0
122907488,512397,6,616453,16070400,3.0,4.0
122907489,512397,6,509607,5097600,-1.0,0.0
122907490,512397,6,616453,10713600,0.0,4.0
122907491,512397,6,561157,5443200,2.0,3.0
123206462,512397,6,625756,259200,7.0,4.0
123206463,512397,6,499467,26179200,3.0,4.0
123206464,512397,6,625756,17884800,5.0,4.0
123206465,512397,6,509607,9590400,-1.0,1.0
123206466,512397,6,625756,12614400,3.0,4.0
123206467,512397,6,616453,10454400,2.0,4.0
123206468,512397,6,616453,16070400,3.0,4.0
123206469,512397,6,509607,5097600,-1.0,0.0
123206470,512397,6,616453,10713600,0.0,4.0
123206471,512397,6,561157,5443200,2.0,3.0
123505140,512397,6,625756,259200,7.0,4.0
123505141,512397,6,499467,26179200,3.0,4.0
123505142,512397,6,625756,17884800,5.0,4.0
123505143,512397,6,509607,9590400,-1.0,1.0
123505144,512397,6,625756,12614400,3.0,4.0
123505145,512397,6,616453,10454400,2.0,4.0
123505146,512397,6,616453,16070400,3.0,4.0
123505147,512397,6,509607,5097600,-1.0,0.0
123505148,512397,6,616453,10713600,0.0,4.0
123505149,512397,6,561157,5443200,2.0,3.0
123803951,512397,6,625756,259200,7.0,4.0
123803952,512397,6,499467,26179200,3.0,4.0
123803953,512397,6,625756,17884800,5.0,4.0
123803954,512397,6,509607,9590400,-1.0,1.0
123803955,512397,6,625756,12614400,3.0,4.0
123803956,512397,6,616453,10454400,2.0,4.0
123803957,512397,6,616453,16070400,3.0,4.0
123803958,512397,6,509607,5097600,-1.0,0.0
123803959,512397,6,616453,10713600,0.0,4.0
123803960,512397,6,561157,5443200,2.0,3.0
120360393,493044,5,630626,31536000,5087.5,
120360394,493044,5,536346,31536000,1472.52,
120360395,493044,5,520660,31536000,822.4,
120360396,552988,5,493044,31536000,18919.4,
120360397,493044,5,567195,31536000,1684.01,
120360398,493044,5,527449,31536000,377.6,
120360399,493044,5,459381,31536000,224.81,
120360400,493044,5,595298,31536000,1684.21,
120360401,493044,5,466907,31536000,658.91,
120360402,493044,5,537281,31536000,1094.45,
120360403,493044,5,523927,31536000,75.77,
120360404,493044,5,580426,31536000,130.79,
120360405,493044,5,595581,31536000,1412.76,
120360406,493044,5,642329,31536000,125.63,
120360407,493044,5,503701,31536000,2554.09,
120360408,493044,5,644226,31536000,1702.58,
120360409,493044,5,632961,31536000,45.08,
120360410,493044,5,473173,31536000,1858.42,
120360411,493044,5,620120,31536000,774.25,
120360412,493044,5,575030,31536000,7441.46,
120360413,493044,5,621924,31536000,1167.94,
120360414,552988,5,592414,31536000,49976.2,
120360415,592414,5,567195,31536000,5063.82,
120360416,592414,5,527449,31536000,576.89,
120360417,592414,5,459381,31536000,1265.29,
120360418,592414,5,595298,31536000,3137.79,
120360419,592414,5,466907,31536000,1107.68,
120360420,592414,5,589943,31536000,5302.38,
120360421,592414,5,577992,31536000,1441.09,
120360422,592414,5,537281,31536000,720.36,
120360423,592414,5,523927,31536000,4573.48,
120360424,592414,5,580426,31536000,483.1,
120360425,592414,5,595581,31536000,2658.66,
120360426,592414,5,616315,31536000,3429.01,
120360427,592414,5,642329,31536000,1882.53,
120360428,592414,5,503701,31536000,2522.31,
120360429,592414,5,571970,31536000,243.81,
120360430,592414,5,473173,31536000,725.17,
120360431,620120,5,592414,31536000,5471.99,
122514648,592414,6,616453,23673600,3.0,0.0
122514649,592414,6,561157,10281600,-1.0,0.0
122514650,592414,6,561157,6652800,-1.0,1.0
122514651,592414,6,499467,6134400,3.0,0.0
122813302,592414,6,616453,23673600,3.0,0.0
122813303,592414,6,561157,10281600,-1.0,0.0
122813304,592414,6,561157,6652800,-1.0,1.0
122813305,592414,6,499467,6134400,3.0,0.0
123112282,592414,6,616453,23673600,3.0,0.0
123112283,592414,6,561157,10281600,-1.0,0.0
123112284,592414,6,561157,6652800,-1.0,1.0
123112285,592414,6,499467,6134400,3.0,0.0
123410960,592414,6,616453,23673600,3.0,0.0
123410961,592414,6,561157,10281600,-1.0,0.0
123410962,592414,6,561157,6652800,-1.0,1.0
123410963,592414,6,499467,6134400,3.0,0.0
123709771,592414,6,616453,23673600,3.0,0.0
123709772,592414,6,561157,10281600,-1.0,0.0
123709773,592414,6,561157,6652800,-1.0,1.0
123709774,592414,6,499467,6134400,3.0,0.0
472787,575704,3,644427,17857600,15.0,
574752,575704,2,584456,11467491,148.0,
654751,575704,2,584456,28450598,224.0,
689115,575704,3,485885,12790583,238.0,
872193,575704,3,474374,1135222,11.0,
883919,575704,3,641131,5101408,132.0,
1018277,575704,3,590595,14615312,213.0,
1362088,575704,3,499840,9514944,6.0,
1400684,575704,2,552984,18604117,419.0,
1470617,575704,3,567511,1324847,566.0,
1478968,575704,3,467222,10056745,74.0,
1566421,575704,3,630902,11548447,8.0,
1764581,575704,2,584456,29464615,383.0,
2048663,575704,3,641315,20581929,49386.0,
2085864,575704,3,628125,4061536,383.0,
2092546,575704,2,584456,627437,19.0,
2092558,575704,3,517742,786840,329.0,
2092631,575704,3,557900,2960658,210.0,
2092652,575704,2,584456,3314554,135.0,
2092694,575704,2,584456,4267271,20.0,
2092706,575704,2,584456,4526445,423.0,
2092749,575704,3,491077,5635777,160.0,
2092772,575704,3,609929,5881936,38.0,
2092787,575704,3,652270,6225419,1.0,
2092832,575704,2,584456,7214068,91.0,
2092856,575704,2,584456,7604458,126.0,
2092868,575704,3,498195,7786444,630.0,
2092886,575704,3,525263,8305554,2281.0,
2092889,575704,2,584456,8310652,1271.0,
2092908,575704,3,499177,8644842,1.0,
2092952,575704,3,511504,10244415,12.0,
2092992,575704,2,618398,11147230,320.0,
2093007,575704,3,626511,11409850,189.0,
2093022,575704,2,584456,12022234,79.0,
2093039,575704,2,584456,12551572,87.0,
2093055,575704,3,569980,12967955,264.0,
2093086,575704,3,641131,13931415,44.0,
2093094,575704,2,552984,14101197,34.0,
2093119,575704,2,584456,14797118,218.0,
2093196,575704,2,552984,15851023,372.0,
2093199,575704,2,618398,16006682,45.0,
2093215,575704,3,461577,16331731,46.0,
2093250,575704,3,547205,17475906,771.0,
2093273,575704,3,649490,17996283,223.0,
2093294,575704,2,584456,19012652,182.0,
2093307,575704,2,584456,19462660,234.0,
2093310,575704,2,584456,19527909,22.0,
2093327,575704,2,584456,19793422,1.0,
2093341,575704,2,552984,19960718,216.0,
2093405,575704,2,584456,21342482,6.0,
2093440,575704,3,492039,21967862,1.0,
2093464,575704,2,595988,22787072,11.0,
2093473,575704,2,618398,23078010,89.0,
2093478,575704,2,584456,23078010,372.0,
2093484,575704,2,618398,23093103,28.0,
2093529,575704,3,555488,24165617,42.0,
2093549,575704,2,584456,24754910,1.0,
2093555,575704,3,636391,24720480,3478.0,
2093574,575704,3,566212,25063211,740.0,
2093606,575704,2,618398,25881908,21.0,
2093629,575704,2,584456,26700969,4.0,
2093643,575704,2,618398,27068330,370.0,
2093677,575704,2,584456,27761288,217.0,
2093769,575704,3,502016,30182275,2.0,
2093787,575704,3,486121,30709461,1.0,
2093811,575704,3,544444,31151567,280.0,
2093813,575704,2,584456,31229092,296.0,
2093825,575704,2,552984,31398563,242.0,
2148747,575704,3,618812,694812,5.0,
2148749,575704,2,618398,694812,369.0,
2198245,575704,2,584456,23074307,49.0,
2271482,575704,3,489948,17559492,9.0,
2272117,575704,3,579067,25922380,45.0,
2470189,575704,2,584456,31305399,65.0,
2613515,575704,3,461577,10918387,144.0,
2677219,575704,3,636813,13224964,275.0,
2755241,575704,3,597727,4943294,229.0,
2755524,575704,2,584456,5362585,18.0,
2895861,575704,3,554011,1477404,390.0,
2902935,575704,3,617468,15478224,1133.0,
3025034,575704,3,642063,12901368,9.0,
3025036,575704,2,618398,12901368,10.0,
3299662,575704,3,641131,17722826,249.0,
3423942,575704,2,584456,7262475,5.0,
3446273,575704,3,579492,26973166,5284.0,
3475118,575704,2,584456,19185167,95.0,
3674319,575704,3,604918,7876440,20.0,
3730282,575704,3,640324,7288805,537.0,
3848760,575704,2,584456,5202917,67.0,
3881596,575704,2,552984,2420452,585.0,
3957655,575704,3,627982,16244418,135.0,
3961455,575704,2,618398,3758577,62.0,
4000258,575704,2,584456,8051520,293.0,
4009178,575704,3,552748,23247729,61.0,
4061430,575704,3,466410,13239730,1.0,
4130425,575704,2,584456,29508475,1.0,
4161833,575704,3,490745,10457740,3.0,
4198076,575704,2,618398,11585218,14.0,
4322496,575704,3,558517,17118387,1449.0,
4379023,575704,3,505462,30707006,641.0,
4474597,575704,2,618398,16250423,294.0,
4562706,575704,2,584456,11930082,6.0,
4599277,575704,3,602870,26646046,1.0,
4625622,575704,2,584456,23550026,1054.0,
4752604,575704,2,584456,1046735,802.0,
4833370,575704,2,584456,28444937,232.0,
5031758,575704,2,613332,5641753,181.0,
5098230,575704,3,541722,18678991,427.0,
5250928,575704,2,584456,14544040,5.0,
5444235,575704,2,584456,31062880,402.0,
5466890,575704,3,525263,24498267,1971.0,
5552236,575704,2,584456,10803651,3.0,
5591728,575704,3,580043,6413452,150.0,
5591965,575704,2,595988,8856027,5.0,
5637626,575704,2,618398,10685535,72.0,
5650301,575704,3,461577,4328640,246.0,
5651860,575704,2,584456,8336655,265.0,
5701929,575704,2,584456,11069431,414.0,
5706217,575704,3,554011,20658183,186.0,
5802940,575704,3,641131,6337472,133.0,
5846244,575704,3,585135,12441603,1531.0,
5882557,575704,3,500248,9767010,319.0,
5923084,575704,3,636257,810247,1.0,
5981888,575704,3,469675,3134819,4633.0,
6178188,575704,2,618398,4603163,305.0,
6305792,575704,3,498195,17457947,261.0,
6447739,575704,3,578918,5558440,517.0,
6652391,575704,2,584456,3312012,221.0,
6786990,575704,3,481823,23724903,103.0,
6861581,575704,3,492039,4677805,1.0,
6950523,575704,3,630657,16009253,1.0,
6960926,575704,3,590595,3202958,28.0,
7055015,575704,2,584456,7979093,1.0,
7176395,575704,2,584456,26284707,215.0,
7259549,575704,3,522653,710610,139.0,
7276727,575704,3,641131,22648050,295.0,
7352562,575704,3,567511,25689457,1726.0,
7371818,575704,3,618398,7717451,34.0,
7475012,575704,2,584456,19827722,174.0,
7521429,575704,2,584456,12216963,310.0,
7646756,575704,3,631288,18932240,1.0,
8543029,575704,3,585677,26988754,1.0,
9683375,575704,3,485885,19623358,841.0,
9825781,575704,2,584456,7878817,1.0,
9935897,575704,2,584456,10226231,143.0,
9961155,575704,3,611810,10546226,252.0,
15301597,575704,2,584456,1040097,102.0,
17209991,575704,2,618398,21374461,384.0,
17431701,575704,3,631478,30158335,2468.0,
18397553,575704,3,547205,3978335,55.0,
18577691,575704,2,584456,4763924,243.0,
18749222,575704,2,618398,5643078,16.0,
18951787,575704,3,586881,12397350,356.0,
20640361,575704,3,586881,23691603,15.0,
21074238,575704,2,618398,5462558,184.0,
22908338,575704,3,649122,11866486,753.0,
23405696,575704,2,584456,6720017,4.0,
23534842,575704,3,520080,12738460,1.0,
24043613,575704,3,590442,23512243,143.0,
25260537,575704,2,618398,14377134,253.0,
25776314,575704,3,603374,370726,303.0,
25851922,575704,2,552984,8217279,203.0,
26503029,575704,3,499675,4448573,89.0,
27227808,575704,3,642235,14193983,1.0,
27365906,575704,2,618398,21268121,5.0,
27799091,575704,3,559572,14872092,813.0,
27810783,575704,3,461577,2259409,40.0,
28474435,575704,2,584456,5373141,246.0,
29661345,575704,2,618398,11772525,219.0,
30230981,575704,2,584456,2460252,757.0,
31116085,575704,3,516054,3436816,129.0,
31595915,575704,2,584456,13151177,49.0,
31998043,575704,3,570419,27493231,1076.0,
32171525,575704,3,536851,15940934,272.0,
32729732,575704,2,618398,16884734,185.0,
32828036,575704,3,568964,30638431,11.0,
34868557,575704,2,584456,8703875,133.0,
37220324,575704,3,633951,28222613,711.0,
37360734,575704,2,584456,28098507,112.0,
37586686,575704,3,643087,12800205,145.0,
37911518,575704,2,584456,21404692,138.0,
39811827,575704,2,584456,27240036,8.0,
41707168,575704,2,584456,30079425,183.0,
42564150,575704,2,618398,28648813,413.0,
45116666,575704,2,618398,24238974,291.0,
45565699,575704,2,584456,26544196,414.0,
46091188,575704,2,584456,28696338,311.0,
46104115,575704,2,584456,17199089,82.0,
47367529,575704,2,618398,29576892,1.0,
49905997,575704,2,584456,2163626,216.0,
50873113,575704,3,631208,16258021,1474.0,
50928193,575704,3,486121,26319209,1.0,
51396934,575704,2,618398,14298169,176.0,
52200308,575704,3,635923,5105200,811.0,
52698693,575704,3,540291,19580425,160.0,
60211614,575704,2,584456,2592051,547.0,
61636788,575704,2,584456,7085663,519.0,
61959863,575704,3,509816,4455162,337.0,
63016191,575704,2,595988,21613362,310.0,
63431375,575704,3,607388,12644790,17686.0,
64038485,575704,2,618398,6998926,199.0,
64963944,575704,2,584456,5580939,64.0,
65048851,575704,3,544438,2051091,391.0,
66575109,575704,2,584456,25155848,24.0,
66719067,575704,3,564209,8141301,1023.0,
67155881,575704,2,584456,13193285,406.0,
67467843,575704,2,618398,29462429,93.0,
67577509,575704,3,584456,26721599,1.0,
67780593,575704,3,641131,7362017,166.0,
68941798,575704,3,488981,4157335,1374.0,
69753623,575704,3,516054,19738008,264.0,
70828660,575704,3,541067,12280237,163.0,
72618643,575704,3,594541,9950336,1.0,
73513316,575704,2,552984,29610042,491.0,
74569619,575704,3,577176,6828779,3.0,
75462241,575704,3,504508,27748092,552.0,
75562449,575704,3,461577,3498214,187.0,
76066641,575704,3,462460,31121688,57.0,
76243021,575704,3,641131,15736688,322.0,
77670916,575704,2,618398,8130046,5997.0,
78752647,575704,2,618398,27019219,261.0,
79405632,575704,2,595988,29291290,9.0,
80587219,575704,2,618398,23011200,12.0,
80624890,575704,2,584456,10024092,365.0,
80903837,575704,2,618398,10837466,393.0,
80977737,575704,3,601988,15503275,1035.0,
81685133,575704,2,584456,12963613,273.0,
82220308,575704,2,584456,1065646,1661.0,
82496762,575704,2,584456,27333526,207.0,
82709293,575704,3,511504,9603941,76.0,
83564208,575704,2,584456,96486,255.0,
83854018,575704,2,618398,4362339,152.0,
85756739,575704,3,483999,26568022,310.0,
86166253,575704,2,584456,9879325,290.0,
87047341,575704,2,584456,19273829,95.0,
87797938,575704,2,584456,345636,57.0,
88211830,575704,2,584456,6342483,17.0,
89113814,575704,3,643087,17339426,434.0,
93094128,575704,2,584456,17021067,94.0,
93879245,575704,3,505201,8676772,202.0,
93933607,575704,3,600597,13068522,331.0,
94434930,575704,3,614798,18548912,36.0,
94989664,575704,3,636391,27764847,1312.0,
95842414,575704,3,568611,955298,74.0,
98466216,575704,2,584456,13431058,454.0,
98666740,575704,2,618398,21101793,185.0,
101042169,575704,2,552984,11955146,109.0,
101619040,575704,3,606994,5530734,10.0,
103018778,575704,3,641131,19640532,173.0,
103734334,575704,2,584456,12566893,241.0,
106906652,575704,2,584456,12285654,1123.0,
107484515,575704,2,584456,590454,296.0,
110692991,575704,3,483999,16339883,2255.0,
