,Source,eType,Target,Time,Weight,SourceLocation
122292475,462943,5,620120,31536000,12332.7,
122292476,462943,5,575030,31536000,2261.05,
122292477,462943,5,621924,31536000,2079.98,
120871009,637545,5,503218,31536000,475.09,
120871010,637545,5,630626,31536000,1694.08,
120871011,552988,5,637545,31536000,18850.9,
120871012,637545,5,527449,31536000,164.66,
120871013,637545,5,459381,31536000,480.42,
120871014,637545,5,595298,31536000,1230.82,
120871015,637545,5,466907,31536000,550.18,
120871016,637545,5,589943,31536000,1567.35,
120871017,637545,5,577992,31536000,1796.51,
120871018,637545,5,523927,31536000,501.94,
120871019,637545,5,595581,31536000,1178.94,
120871020,637545,5,642329,31536000,192.73,
120871021,637545,5,503701,31536000,1545.15,
120871022,637545,5,632961,31536000,173.68,
120871023,637545,5,473173,31536000,1808.02,
120871024,637545,5,620120,31536000,1288.03,
120871025,637545,5,575030,31536000,3838.43,
120871026,637545,5,621924,31536000,474.22,
121821622,598500,5,536346,31536000,762.59,
121821623,510031,5,598500,31536000,296.75,
121821624,598500,5,520660,31536000,822.39,
121821625,552988,5,598500,31536000,7478.44,
121821626,598500,5,527449,31536000,108.74,
121821627,598500,5,459381,31536000,506.27,
121821628,598500,5,595298,31536000,2424.92,
121821629,598500,5,466907,31536000,654.94,
121821630,598500,5,606730,31536000,532.06,
121821631,598500,5,589943,31536000,1747.95,
121821632,598500,5,577992,31536000,1869.39,
121821633,598500,5,537281,31536000,377.6,
121821634,598500,5,580426,31536000,327.4,
121821635,598500,5,595581,31536000,2139.54,
121821636,598500,5,571970,31536000,86.01,
121821637,598500,5,644226,31536000,1507.82,
121821638,598500,5,632961,31536000,171.46,
121821639,598500,5,473173,31536000,2012.91,
121821640,598500,5,620120,31536000,1415.94,
121821641,598500,5,621924,31536000,904.89,
122372831,489824,5,640784,31536000,627.6,
122372832,489824,5,536346,31536000,1005.59,
122372833,510031,5,489824,31536000,1248.42,
122372834,489824,5,520660,31536000,2206.33,
122372835,552988,5,489824,31536000,30077.1,
122372836,489824,5,567195,31536000,4435.5,
122372837,489824,5,527449,31536000,41.73,
122372838,489824,5,459381,31536000,236.41,
122372839,489824,5,595298,31536000,2524.06,
122372840,489824,5,466907,31536000,581.91,
122372841,489824,5,589943,31536000,4485.25,
122372842,489824,5,577992,31536000,27.79,
122372843,489824,5,537281,31536000,25.6,
122372844,489824,5,523927,31536000,1313.51,
122372845,489824,5,595581,31536000,1387.97,
122372846,489824,5,642329,31536000,768.97,
122372847,489824,5,503701,31536000,1243.33,
122372848,489824,5,571970,31536000,60.21,
122372849,489824,5,644226,31536000,1360.37,
122372850,489824,5,632961,31536000,360.75,
122372851,489824,5,473173,31536000,799.61,
122372852,489824,5,620120,31536000,3549.65,
122372853,489824,5,621924,31536000,67.6,
121544839,493328,5,640784,31536000,157.99,
121544840,493328,5,536346,31536000,534.63,
121544841,552988,5,493328,31536000,14737.3,
121544842,493328,5,567195,31536000,102.58,
121544843,493328,5,527449,31536000,1.38,
121544844,493328,5,459381,31536000,349.49,
121544845,493328,5,595298,31536000,42.48,
121544846,493328,5,466907,31536000,503.85,
121544847,493328,5,589943,31536000,1526.13,
121544848,493328,5,577992,31536000,869.98,
121544849,493328,5,537281,31536000,307.44,
121544850,493328,5,523927,31536000,1923.52,
121544851,493328,5,580426,31536000,681.11,
121544852,493328,5,616315,31536000,376.43,
121544853,493328,5,642329,31536000,299.33,
121544854,493328,5,503701,31536000,2611.2,
121544855,493328,5,571970,31536000,5.52,
121544856,493328,5,644226,31536000,1001.47,
121544857,493328,5,632961,31536000,522.5,
121544858,493328,5,473173,31536000,1590.87,
121544859,493328,5,620120,31536000,336.71,
121544860,493328,5,575030,31536000,14271.5,
121544861,493328,5,621924,31536000,708.88,
122329117,638684,5,640784,31536000,36.16,
122329118,638684,5,630626,31536000,1760.23,
122329119,552988,5,638684,31536000,4493.16,
122329120,638684,5,567195,31536000,422.04,
122329121,638684,5,527449,31536000,137.21,
122329122,638684,5,459381,31536000,295.01,
122329123,638684,5,595298,31536000,598.16,
122329124,638684,5,466907,31536000,196.91,
122329125,638684,5,589943,31536000,435.41,
122329126,638684,5,523927,31536000,483.26,
122329127,638684,5,580426,31536000,334.32,
122329128,638684,5,595581,31536000,1430.67,
122329129,638684,5,642329,31536000,13.54,
122329130,638684,5,503701,31536000,432.99,
122329131,638684,5,571970,31536000,91.28,
122329132,638684,5,632961,31536000,270.64,
122329133,638684,5,473173,31536000,888.46,
122329134,620120,5,638684,31536000,331.07,
122329135,638684,5,575030,31536000,4121.08,
122329136,638684,5,621924,31536000,94.24,
122129059,463277,5,640784,31536000,69.63,
122129060,463277,5,536346,31536000,462.69,
122129061,552988,5,463277,31536000,7352.88,
122129062,463277,5,527449,31536000,134.7,
122129063,463277,5,459381,31536000,250.34,
122129064,463277,5,595298,31536000,1381.55,
122129065,463277,5,466907,31536000,229.18,
122129066,463277,5,589943,31536000,16.82,
122129067,463277,5,577992,31536000,157.27,
122129068,463277,5,523927,31536000,590.92,
122129069,463277,5,595581,31536000,704.92,
122129070,463277,5,503701,31536000,460.03,
122129071,463277,5,571970,31536000,26.59,
122129072,463277,5,644226,31536000,806.07,
122129073,463277,5,632961,31536000,34.73,
122129074,463277,5,473173,31536000,1136.23,
122129075,463277,5,620120,31536000,746.52,
122129076,463277,5,575030,31536000,3876.16,
121932454,482646,5,640784,31536000,19.87,
121932455,482646,5,630626,31536000,2392.72,
121932456,510031,5,482646,31536000,263.02,
121932457,552988,5,482646,31536000,8557.02,
121932458,482646,5,567195,31536000,900.35,
121932459,482646,5,527449,31536000,180.0,
121932460,482646,5,459381,31536000,61.39,
121932461,482646,5,595298,31536000,1082.45,
121932462,482646,5,589943,31536000,932.77,
121932463,482646,5,577992,31536000,734.03,
121932464,482646,5,537281,31536000,344.31,
121932465,482646,5,523927,31536000,987.64,
121932466,482646,5,595581,31536000,342.82,
121932467,482646,5,642329,31536000,253.62,
121932468,482646,5,503701,31536000,650.33,
121932469,482646,5,632961,31536000,207.45,
121932470,482646,5,473173,31536000,819.62,
121932471,620120,5,482646,31536000,201.19,
121932472,482646,5,575030,31536000,2294.41,
121932473,482646,5,621924,31536000,94.02,
120993657,569775,5,503218,31536000,188.27,
120993658,569775,5,630626,31536000,2107.26,
120993659,510031,5,569775,31536000,125.23,
120993660,552988,5,569775,31536000,1340.68,
120993661,569775,5,567195,31536000,557.23,
120993662,569775,5,527449,31536000,81.2,
120993663,569775,5,459381,31536000,36.75,
120993664,569775,5,595298,31536000,1251.43,
120993665,569775,5,466907,31536000,252.17,
120993666,569775,5,589943,31536000,121.34,
120993667,569775,5,577992,31536000,633.05,
120993668,569775,5,537281,31536000,58.16,
120993669,569775,5,580426,31536000,110.38,
120993670,569775,5,595581,31536000,74.59,
120993671,569775,5,616315,31536000,318.44,
120993672,569775,5,571970,31536000,70.01,
120993673,569775,5,632961,31536000,170.44,
120993674,569775,5,473173,31536000,172.06,
120993675,569775,5,620120,31536000,78.6,
120993676,569775,5,621924,31536000,70.19,
120930802,491352,5,630626,31536000,1987.61,
120930803,552988,5,491352,31536000,5194.52,
120930804,491352,5,527449,31536000,182.44,
120930805,491352,5,459381,31536000,231.08,
120930806,491352,5,595298,31536000,476.91,
120930807,491352,5,466907,31536000,127.78,
120930808,491352,5,589943,31536000,409.03,
120930809,491352,5,537281,31536000,63.05,
120930810,491352,5,523927,31536000,106.4,
120930811,491352,5,580426,31536000,5.46,
120930812,491352,5,642329,31536000,293.12,
120930813,491352,5,571970,31536000,103.26,
120930814,491352,5,473173,31536000,195.83,
120930815,491352,5,620120,31536000,936.49,
120930816,491352,5,575030,31536000,2810.59,
120930817,491352,5,621924,31536000,299.38,
209703,645755,4,460388,26323200,0.11111099999999999,
199099,496041,4,617469,26323200,0.0909091,
122685729,585212,6,616453,28684800,0.0,4.0
122699956,585212,6,625756,13501606,1.0,4.0
122699960,585212,6,657173,13501606,3.0,3.0
122699964,585212,6,499467,16784806,3.0,1.0
122699968,585212,6,509607,17044006,5.0,2.0
122998656,585212,6,625756,16832347,5.0,4.0
122998660,585212,6,657173,16486747,5.0,3.0
122998664,585212,6,499467,18733147,5.0,1.0
122998668,585212,6,509607,18214747,3.0,2.0
123297668,585212,6,625756,23646474,5.0,4.0
123297672,585212,6,657173,16486747,4.0,3.0
123297676,585212,6,499467,25633674,1.0,1.0
123297680,585212,6,509607,25115274,6.0,2.0
123596385,585212,6,625756,16832347,4.0,4.0
123596389,585212,6,657173,14321356,2.0,3.0
123596393,585212,6,499467,17777356,1.0,1.0
123596397,585212,6,509607,17518156,5.0,2.0
123895239,585212,6,625756,4350218,4.0,4.0
123895243,585212,6,657173,4523018,3.0,3.0
123895247,585212,6,499467,6855818,3.0,1.0
123895251,585212,6,509607,6337418,1.0,2.0
122474321,462278,6,561157,27993600,5.0,5.0
122474323,462278,6,657173,20390400,1.0,5.0
122474325,462278,6,657173,15811200,3.0,5.0
122474326,462278,6,625756,24192000,3.0,5.0
122474327,462278,6,561157,19008000,2.0,5.0
122474328,462278,6,509607,27388800,0.0,5.0
122686875,551022,6,499467,259200,7.0,4.0
122458232,494254,6,616453,13910400,2.0,4.0
122458233,494254,6,625756,27388800,4.0,1.0
122458234,494254,6,616453,25660800,2.0,2.0
122458235,494254,6,561157,25833600,3.0,4.0
122458237,494254,6,561157,4579200,4.0,4.0
122458238,494254,6,499467,12873600,5.0,4.0
122458241,494254,6,499467,16329600,3.0,1.0
122494163,581145,6,657173,16588800,0.0,5.0
122494165,581145,6,499467,259200,6.0,5.0
122494166,581145,6,657173,17020800,2.0,4.0
122494167,581145,6,499467,22550400,0.0,5.0
122494169,581145,6,625756,25574400,3.0,5.0
122494170,581145,6,561157,4320000,0.0,1.0
122494171,581145,6,625756,12787200,4.0,5.0
122494172,581145,6,499467,13392000,0.0,5.0
122662501,570191,6,625756,8294400,2.0,4.0
122662502,570191,6,616453,25488000,2.0,3.0
122662503,570191,6,499467,15552000,7.0,1.0
122662504,570191,6,561157,21254400,2.0,1.0
122662506,570191,6,561157,18662400,1.0,3.0
122662509,570191,6,561157,30240000,0.0,1.0
122424184,469276,6,509607,6134400,4.0,1.0
122424189,469276,6,499467,7689600,2.0,1.0
122589798,518460,6,625756,8553600,3.0,2.0
122589799,518460,6,509607,31363200,0.0,2.0
122589800,518460,6,657173,10627200,4.0,2.0
122589802,518460,6,616453,1382400,5.0,2.0
122589803,518460,6,561157,23587200,1.0,2.0
122589805,518460,6,616453,29548800,0.0,2.0
122589806,518460,6,625756,21427200,1.0,2.0
122589807,518460,6,657173,16156800,4.0,2.0
122475631,462691,6,616453,22204800,1.0,4.0
122475632,462691,6,657173,19785600,4.0,4.0
122475634,462691,6,616453,23068800,4.0,4.0
122475635,462691,6,499467,12096000,5.0,0.0
122475638,462691,6,625756,29203200,2.0,2.0
122475639,462691,6,561157,24019200,6.0,3.0
122520576,567506,6,616453,23500800,4.0,4.0
122520577,567506,6,499467,30499200,1.0,4.0
122520578,567506,6,625756,24537600,1.0,4.0
122542061,488673,6,509607,345600,0.0,2.0
122542062,488673,6,657173,20822400,4.0,3.0
122542063,488673,6,616453,12528000,7.0,4.0
122542065,488673,6,616453,15897600,4.0,3.0
122542066,488673,6,499467,24537600,3.0,3.0
122451151,478093,6,625756,30672000,4.0,1.0
122451152,478093,6,625756,16934400,0.0,1.0
122451153,478093,6,616453,22464000,2.0,1.0
122451155,478093,6,625756,25574400,0.0,1.0
122451156,478093,6,509607,31104000,5.0,1.0
122451158,478093,6,509607,9331200,1.0,1.0
122451160,478093,6,561157,29721600,6.0,0.0
122490473,488928,6,499467,6307200,1.0,1.0
122490474,488928,6,499467,1036800,3.0,3.0
122490475,488928,6,499467,20649600,2.0,1.0
122490476,488928,6,499467,18230400,5.0,1.0
122490477,488928,6,509607,7257600,4.0,1.0
122417725,475195,6,625756,25056000,4.0,4.0
122417726,475195,6,561157,11491200,0.0,4.0
122417729,475195,6,561157,23760000,5.0,4.0
122417731,475195,6,561157,10800000,4.0,4.0
122417732,475195,6,561157,10886400,4.0,4.0
122417733,475195,6,561157,30326400,2.0,2.0
122423890,574889,6,657173,28425600,5.0,4.0
122423893,574889,6,625756,10368000,2.0,4.0
122423895,574889,6,616453,29980800,3.0,4.0
122423896,574889,6,561157,13132800,2.0,4.0
122423898,574889,6,625756,13737600,6.0,4.0
122465309,501111,6,499467,16934400,2.0,5.0
122465310,501111,6,616453,25660800,2.0,4.0
122465312,501111,6,625756,4579200,6.0,4.0
122465313,501111,6,657173,10454400,1.0,4.0
122465314,501111,6,561157,29980800,3.0,4.0
122465315,501111,6,657173,30067200,2.0,4.0
122465316,501111,6,657173,8121600,5.0,4.0
122465317,501111,6,657173,30326400,2.0,3.0
122465649,583598,6,499467,27648000,1.0,4.0
122465650,583598,6,499467,17107200,2.0,5.0
122465653,583598,6,561157,13392000,6.0,4.0
122511892,643353,6,561157,1209600,4.0,4.0
122515322,512759,6,561157,3888000,5.0,4.0
122515323,512759,6,625756,20563200,1.0,2.0
122515326,512759,6,561157,1555200,2.0,1.0
122515328,512759,6,625756,24019200,1.0,0.0
122515329,512759,6,625756,26870400,3.0,4.0
122551891,477102,6,616453,25833600,4.0,1.0
122551892,477102,6,625756,17625600,0.0,4.0
122551893,477102,6,625756,28944000,4.0,4.0
122551895,477102,6,499467,15379200,4.0,4.0
122551896,477102,6,561157,1555200,4.0,5.0
122551897,477102,6,657173,18230400,3.0,4.0
122551898,477102,6,499467,10972800,0.0,4.0
122563098,461129,6,657173,24883200,6.0,4.0
122563099,461129,6,561157,5875200,0.0,4.0
122563100,461129,6,625756,31017600,3.0,4.0
122563101,461129,6,561157,20304000,0.0,3.0
122563102,461129,6,616453,20822400,4.0,4.0
122563104,461129,6,616453,29376000,7.0,4.0
122599816,469138,6,499467,8467200,1.0,4.0
122599817,469138,6,625756,19699200,3.0,4.0
122599819,469138,6,561157,6048000,3.0,4.0
122599820,469138,6,616453,26092800,7.0,4.0
122599821,469138,6,616453,28944000,2.0,4.0
122599825,469138,6,616453,24364800,3.0,4.0
122601869,572724,6,657173,2851200,1.0,4.0
122601870,572724,6,561157,16934400,2.0,0.0
122601871,572724,6,499467,25660800,1.0,4.0
122601873,572724,6,657173,23673600,2.0,4.0
122624226,535029,6,499467,12614400,3.0,4.0
122624227,535029,6,625756,7257600,1.0,1.0
122660924,561612,6,657173,27648000,1.0,0.0
122660931,561612,6,499467,18662400,2.0,4.0
122676026,645755,6,625756,11923200,2.0,4.0
122676027,645755,6,616453,23068800,3.0,4.0
122676028,645755,6,657173,14947200,0.0,5.0
122676029,645755,6,657173,20736000,4.0,3.0
122676032,645755,6,657173,26956800,2.0,4.0
122676033,645755,6,561157,22032000,6.0,4.0
122680230,496041,6,625756,16934400,2.0,4.0
122680231,496041,6,561157,25833600,4.0,4.0
122680233,496041,6,616453,28944000,6.0,2.0
122680234,496041,6,616453,23500800,3.0,4.0
122680236,496041,6,657173,18403200,2.0,4.0
122680237,496041,6,657173,10281600,3.0,0.0
122698625,644179,6,657173,11145600,5.0,3.0
122698630,644179,6,499467,20563200,3.0,4.0
122698631,644179,6,625756,26352000,7.0,4.0
122698634,644179,6,616453,24710400,2.0,0.0
122480548,477422,6,499467,14256000,2.0,0.0
122480549,477422,6,616453,25401600,1.0,1.0
122480550,477422,6,625756,31190400,1.0,1.0
122480551,477422,6,625756,22982400,1.0,4.0
122480552,477422,6,616453,28684800,0.0,4.0
122480553,477422,6,657173,25920000,0.0,5.0
122480554,477422,6,499467,20822400,0.0,4.0
122480555,477422,6,616453,13305600,0.0,4.0
122480557,477422,6,616453,10972800,2.0,4.0
122512563,579271,6,616453,25056000,1.0,4.0
122512564,579271,6,625756,14083200,3.0,4.0
122512565,579271,6,561157,30672000,5.0,3.0
122512567,579271,6,657173,8812800,4.0,4.0
122512568,579271,6,616453,28684800,0.0,4.0
122512570,579271,6,657173,15638400,2.0,0.0
122512571,579271,6,616453,4665600,2.0,4.0
122543823,646548,6,616453,28684800,0.0,4.0
122543826,646548,6,499467,23587200,1.0,4.0
122543830,646548,6,616453,24537600,3.0,4.0
122543831,646548,6,625756,10800000,4.0,4.0
122606298,468754,6,616453,20131200,4.0,4.0
122606299,468754,6,499467,25833600,1.0,3.0
122606300,468754,6,616453,28684800,0.0,4.0
122606301,468754,6,616453,9417600,4.0,1.0
122672625,618893,6,657173,5529600,7.0,3.0
122672626,618893,6,561157,11059200,1.0,4.0
122672628,618893,6,499467,17107200,5.0,3.0
122672630,618893,6,499467,864000,1.0,3.0
122672631,618893,6,616453,28684800,0.0,4.0
122672632,618893,6,616453,3801600,3.0,1.0
122672634,618893,6,499467,24278400,3.0,3.0
122672635,618893,6,561157,13478400,4.0,3.0
122408639,502823,6,499467,22291200,0.0,3.0
122408640,502823,6,657173,28425600,1.0,4.0
122408642,502823,6,616453,4147200,8.0,4.0
122408643,502823,6,625756,12528000,0.0,4.0
122408644,502823,6,657173,10108800,3.0,5.0
122408647,502823,6,657173,13478400,0.0,5.0
122408648,502823,6,616453,2505600,1.0,4.0
122420204,518223,6,625756,17020800,3.0,4.0
122420208,518223,6,625756,13392000,2.0,4.0
122523124,480366,6,616453,14515200,3.0,4.0
122523125,480366,6,625756,5875200,5.0,4.0
122523582,635458,6,625756,11059200,4.0,4.0
122523583,635458,6,616453,21427200,4.0,2.0
122523584,635458,6,625756,25228800,3.0,4.0
122523585,635458,6,616453,11664000,1.0,4.0
122523586,635458,6,625756,15120000,1.0,4.0
122523587,635458,6,625756,7344000,5.0,4.0
122523589,635458,6,499467,15724800,0.0,4.0
122523591,635458,6,561157,21859200,2.0,1.0
122539127,561603,6,625756,14083200,2.0,4.0
122539130,561603,6,625756,31017600,0.0,4.0
122539131,561603,6,499467,31190400,6.0,0.0
122539132,561603,6,499467,26524800,1.0,4.0
122539133,561603,6,561157,18662400,0.0,4.0
122575627,528352,6,625756,8812800,4.0,4.0
122581686,612840,6,499467,22550400,2.0,4.0
122581688,612840,6,657173,1728000,2.0,4.0
122581689,612840,6,561157,15638400,2.0,1.0
122581691,612840,6,499467,29980800,2.0,4.0
122584663,558922,6,561157,13824000,3.0,4.0
122584666,558922,6,625756,26179200,4.0,4.0
122584668,558922,6,616453,8121600,1.0,1.0
122584669,558922,6,561157,30326400,4.0,4.0
122638429,603824,6,625756,345600,3.0,5.0
122638430,603824,6,616453,12700800,4.0,4.0
122638431,603824,6,616453,18403200,3.0,4.0
122638432,603824,6,616453,4924800,7.0,2.0
122638434,603824,6,499467,19267200,5.0,5.0
122647242,606698,6,616453,31363200,5.0,4.0
122647243,606698,6,616453,26092800,2.0,3.0
122647244,606698,6,616453,6912000,3.0,4.0
122647246,606698,6,616453,15465600,2.0,4.0
122647247,606698,6,657173,13305600,0.0,4.0
122669648,523968,6,499467,24883200,3.0,4.0
122669649,523968,6,616453,19353600,3.0,4.0
122669650,523968,6,625756,19440000,2.0,4.0
122669651,523968,6,625756,3283200,3.0,4.0
122669653,523968,6,499467,12182400,2.0,0.0
122669654,523968,6,657173,12441600,1.0,0.0
122669655,523968,6,499467,29721600,4.0,4.0
122669656,523968,6,561157,27216000,2.0,5.0
122669657,523968,6,499467,19008000,4.0,4.0
122678721,509364,6,616453,5961600,2.0,3.0
122678722,509364,6,499467,17020800,0.0,0.0
122678726,509364,6,499467,7689600,3.0,4.0
122678728,509364,6,625756,19267200,3.0,4.0
122653841,534034,6,616453,16588800,5.0,2.0
122653843,534034,6,657173,518400,4.0,0.0
122653845,534034,6,625756,10886400,2.0,4.0
122699954,534034,6,625756,15229606,4.0,4.0
122699958,534034,6,657173,12983206,2.0,3.0
122699962,534034,6,499467,16871206,4.0,1.0
122699966,534034,6,509607,16093606,1.0,2.0
122998654,534034,6,625756,16141147,4.0,4.0
122998658,534034,6,657173,15536347,3.0,3.0
122998662,534034,6,499467,18473947,5.0,1.0
122998666,534034,6,509607,16093606,3.0,2.0
123297666,534034,6,625756,23214474,5.0,4.0
123297670,534034,6,657173,22523274,1.0,3.0
123297674,534034,6,499467,25633674,1.0,1.0
123297678,534034,6,509607,25720074,1.0,2.0
123596383,534034,6,625756,15876556,5.0,4.0
123596387,534034,6,657173,15185356,2.0,3.0
123596391,534034,6,499467,17863756,2.0,1.0
123596395,534034,6,509607,16999756,5.0,2.0
123895237,534034,6,625756,5041418,4.0,4.0
123895241,534034,6,657173,4436618,3.0,3.0
123895245,534034,6,499467,7201418,1.0,1.0
123895249,534034,6,509607,16093606,5.0,2.0
122430934,476945,6,625756,30412800,0.0,5.0
122430935,476945,6,499467,16848000,4.0,3.0
122430937,476945,6,509607,11750400,7.0,0.0
122430938,476945,6,625756,18230400,0.0,0.0
122430940,476945,6,657173,10713600,3.0,5.0
122548890,546151,6,625756,30412800,1.0,5.0
122548891,546151,6,657173,22118400,0.0,2.0
122548892,546151,6,561157,13996800,6.0,5.0
122548893,546151,6,509607,25401600,4.0,0.0
122548894,546151,6,499467,3715200,3.0,5.0
122548898,546151,6,657173,30326400,0.0,5.0
122550052,462943,6,625756,30412800,3.0,5.0
122550053,462943,6,499467,16934400,2.0,0.0
122550058,462943,6,625756,19267200,5.0,0.0
122604500,637545,6,625756,30412800,0.0,5.0
122604501,637545,6,499467,8294400,0.0,4.0
122604502,637545,6,616453,28080000,3.0,4.0
122604503,637545,6,616453,30844800,2.0,4.0
122604504,637545,6,616453,25574400,5.0,4.0
122604507,637545,6,561157,9590400,1.0,4.0
122604508,637545,6,625756,16329600,4.0,4.0
122604509,637545,6,499467,22032000,3.0,4.0
122628657,598500,6,625756,30412800,3.0,5.0
122628658,598500,6,657173,11318400,5.0,5.0
122628659,598500,6,625756,6134400,0.0,5.0
122628660,598500,6,561157,8985600,4.0,5.0
122628661,598500,6,509607,18576000,0.0,5.0
122628662,598500,6,499467,15897600,4.0,5.0
122696084,489824,6,625756,30412800,5.0,5.0
122696085,489824,6,509607,31017600,3.0,5.0
122696087,489824,6,625756,15638400,1.0,5.0
122696088,489824,6,499467,21254400,1.0,5.0
122696089,489824,6,499467,7603200,0.0,5.0
122696090,489824,6,561157,19008000,1.0,5.0
122697425,493328,6,625756,30412800,2.0,5.0
122697426,493328,6,509607,22896000,4.0,5.0
122697427,493328,6,625756,6566400,2.0,5.0
122697428,493328,6,509607,29203200,2.0,5.0
122697429,493328,6,657173,24019200,4.0,4.0
122697430,493328,6,499467,10195200,3.0,1.0
122607829,638684,6,499467,2764800,5.0,0.0
122607830,638684,6,561157,27734400,2.0,5.0
122607831,638684,6,616453,9158400,1.0,2.0
122607832,638684,6,616453,12096000,2.0,4.0
122607833,638684,6,561157,28944000,3.0,4.0
122607835,638684,6,616453,7084800,2.0,4.0
122607836,638684,6,657173,12528000,2.0,5.0
122607837,638684,6,561157,29462400,5.0,4.0
122607838,638684,6,657173,13392000,0.0,4.0
122637204,463277,6,616453,1641600,5.0,4.0
122637205,463277,6,625756,15465600,1.0,4.0
122611145,482646,6,499467,5616000,5.0,4.0
122611146,482646,6,561157,19440000,4.0,4.0
122611148,482646,6,616453,12096000,3.0,0.0
122611149,482646,6,561157,4147200,6.0,4.0
122611151,482646,6,499467,29894400,2.0,4.0
122453390,569775,6,499467,25401600,3.0,4.0
122453391,569775,6,625756,28252800,3.0,4.0
122453392,569775,6,657173,25833600,5.0,4.0
122453394,569775,6,499467,1555200,0.0,4.0
122545323,491352,6,625756,19526400,3.0,4.0
122545324,491352,6,625756,20304000,2.0,4.0
122545325,491352,6,625756,1209600,1.0,4.0
122545326,491352,6,616453,20822400,6.0,4.0
122545328,491352,6,625756,12614400,1.0,2.0
122545329,491352,6,499467,8208000,3.0,4.0
122545330,491352,6,625756,10886400,2.0,4.0
122545331,491352,6,616453,22032000,5.0,4.0
